Date,Price,Open,High,Low,Vol.,Change %
2018-12-09,1167.0,1169.15,1169.15,1166.55,-,-0.37%
2018-12-10,1164.85,1166.5,1180.0,1157.0,-,-0.18%
2018-12-11,1176.0,1165.9,1184.8,1161.0,-,0.96%
2018-12-12,1192.3,1175.65,1195.0,1174.1,-,1.39%
2018-12-13,1191.8,1192.8,1198.55,1181.4,-,-0.04%
2018-12-14,1169.65,1192.0,1192.05,1149.75,-,-1.86%
2018-12-16,1170.0,1171.0,1173.1,1169.6,-,0.03%
2018-12-17,1188.0,1170.0,1194.2,1167.9,-,1.54%
2018-12-18,1176.0,1187.05,1189.2,1173.5,-,-1.01%
2018-12-19,1195.0,1176.7,1208.7,1173.8,-,1.62%
2018-12-20,1188.45,1195.0,1204.1,1177.6,-,-0.55%
2018-12-21,1158.9,1188.8,1190.4,1155.5,-,-2.49%
2018-12-23,1163.4,1161.45,1165.4,1158.2,-,0.39%
2018-12-24,1172.8,1163.4,1177.6,1157.9,-,0.81%
2018-12-25,1176.8,1172.8,1176.8,1172.8,-,0.34%
2018-12-26,1190.1,1176.0,1191.0,1175.5,-,1.13%
2018-12-27,1196.0,1190.05,1198.4,1181.5,-,0.50%
2018-12-28,1185.2,1196.0,1204.8,1179.5,-,-0.90%
2018-12-30,1184.8,1186.0,1192.0,1184.8,-,-0.03%
2018-12-31,1197.5,1185.2,1198.8,1183.6,-,1.07%
2019-01-01,1198.3,1197.5,1199.3,1195.9,-,0.07%
2019-01-02,1195.0,1198.3,1200.9,1190.1,-,-0.28%
2019-01-03,1202.0,1195.0,1203.9,1193.0,-,0.59%
2019-01-04,1240.45,1202.0,1249.0,1199.0,-,3.20%
2019-01-06,1238.3,1240.95,1247.9,1237.45,-,-0.17%
2019-01-07,1239.4,1238.3,1249.0,1230.8,-,0.09%
2019-01-08,1268.4,1239.75,1268.4,1236.9,-,2.34%
2019-01-09,1272.2,1269.0,1282.5,1266.9,-,0.30%
2019-01-10,1274.7,1272.2,1279.0,1260.65,-,0.20%
2019-01-11,1281.2,1274.15,1294.3,1273.7,-,0.51%
2019-01-13,1276.45,1280.9,1280.9,1274.1,-,-0.37%
2019-01-14,1287.4,1276.1,1296.45,1273.3,-,0.86%
2019-01-15,1284.35,1286.95,1296.85,1274.4,-,-0.24%
2019-01-16,1321.15,1284.45,1328.8,1281.9,-,2.87%
2019-01-17,1359.35,1321.3,1397.4,1320.8,-,2.89%
2019-01-18,1337.35,1359.3,1383.05,1325.1,-,-1.62%
2019-01-20,1341.75,1337.6,1342.25,1335.85,-,0.33%
2019-01-21,1314.8,1341.75,1355.35,1308.5,-,-2.01%
2019-01-22,1305.7,1314.9,1322.2,1287.65,-,-0.69%
2019-01-23,1313.0,1305.65,1319.45,1295.5,-,0.56%
2019-01-24,1284.5,1312.95,1314.15,1275.3,-,-2.17%
2019-01-25,1327.1,1284.5,1327.1,1269.1,-,3.32%
2019-01-27,1320.9,1325.1,1325.1,1316.0,-,-0.47%
2019-01-28,1293.6,1320.7,1329.0,1288.8,-,-2.07%
2019-01-29,1308.2,1292.95,1316.8,1284.6,-,1.13%
2019-01-30,1320.4,1308.3,1324.1,1297.65,-,0.93%
2019-01-31,1310.65,1320.65,1347.95,1296.3,-,-0.74%
2019-02-01,1316.9,1310.7,1337.0,1306.1,-,0.48%
2019-02-03,1314.3,1316.9,1318.9,1311.9,-,-0.20%
2019-02-04,1330.45,1314.3,1336.3,1306.6,-,1.23%
2019-02-05,1345.75,1331.1,1349.5,1328.1,-,1.15%
2019-02-06,1344.9,1345.5,1356.0,1332.0,-,-0.06%
2019-02-07,1359.0,1344.95,1367.5,1338.8,-,1.05%
2019-02-08,1378.75,1359.0,1379.9,1356.1,-,1.45%
2019-02-10,1379.8,1378.45,1382.9,1377.8,-,0.08%
2019-02-11,1360.5,1379.75,1380.8,1347.55,-,-1.40%
2019-02-12,1379.05,1360.2,1382.0,1358.3,-,1.36%
2019-02-13,1372.1,1378.65,1388.0,1370.1,-,-0.50%
2019-02-14,1393.25,1372.1,1394.2,1372.1,-,1.54%
2019-02-15,1409.4,1393.2,1412.6,1384.6,-,1.16%
2019-02-17,1408.55,1409.6,1409.6,1406.35,-,-0.06%
2019-02-18,1432.8,1408.9,1435.9,1407.6,-,1.72%
2019-02-19,1454.2,1432.75,1465.85,1432.25,-,1.49%
2019-02-20,1462.0,1454.25,1479.3,1452.5,-,0.54%
2019-02-21,1443.4,1462.05,1470.7,1428.9,-,-1.27%
2019-02-22,1465.3,1444.0,1466.5,1440.5,-,1.52%
2019-02-24,1464.4,1459.3,1466.0,1454.3,-,-0.06%
2019-02-25,1509.55,1464.85,1509.75,1464.35,-,3.08%
2019-02-26,1521.2,1509.65,1525.8,1491.7,-,0.77%
2019-02-27,1490.15,1521.15,1524.1,1472.7,-,-2.04%
2019-02-28,1499.1,1490.1,1508.0,1479.3,-,0.60%
2019-03-01,1502.8,1499.0,1519.1,1483.0,-,0.25%
2019-03-03,1512.1,1506.55,1515.45,1504.6,-,0.62%
2019-03-04,1489.7,1511.95,1516.8,1469.9,-,-1.48%
2019-03-05,1471.4,1489.65,1491.9,1460.2,-,-1.23%
2019-03-06,1493.75,1471.35,1497.8,1461.7,-,1.52%
2019-03-07,1483.05,1493.05,1510.0,1470.6,-,-0.72%
2019-03-08,1470.9,1483.15,1486.7,1455.8,-,-0.82%
2019-03-10,1467.7,1472.55,1474.8,1467.6,-,-0.22%
2019-03-11,1492.55,1467.7,1496.6,1463.2,-,1.69%
2019-03-12,1496.5,1492.5,1508.4,1488.05,-,0.26%
2019-03-13,1510.95,1496.4,1515.0,1490.25,-,0.97%
2019-03-14,1513.9,1510.35,1518.3,1500.3,-,0.20%
2019-03-15,1514.65,1513.9,1524.1,1511.8,-,0.05%
2019-03-17,1513.7,1517.2,1517.3,1512.5,-,-0.06%
2019-03-18,1537.05,1513.55,1541.8,1502.2,-,1.54%
2019-03-19,1550.8,1536.8,1563.6,1536.8,-,0.89%
2019-03-20,1563.4,1550.9,1565.3,1550.9,-,0.81%
2019-03-21,1565.3,1562.65,1576.6,1550.8,-,0.12%
2019-03-22,1520.35,1565.25,1570.7,1512.0,-,-2.87%
2019-03-24,1519.5,1521.65,1526.5,1517.5,-,-0.06%
2019-03-25,1546.35,1517.3,1546.75,1501.75,-,1.77%
2019-03-26,1516.6,1546.2,1549.4,1504.9,-,-1.92%
2019-03-27,1413.65,1517.0,1522.9,1405.5,-,-6.79%
2019-03-28,1328.9,1413.4,1424.05,1303.6,-,-6.00%
2019-03-29,1354.1,1329.05,1367.6,1308.0,-,1.90%
2019-03-31,1352.4,1354.2,1360.0,1349.9,-,-0.13%
2019-04-01,1396.4,1352.45,1398.2,1338.3,-,3.25%
2019-04-02,1399.0,1395.7,1407.5,1365.0,-,0.19%
2019-04-03,1374.75,1399.0,1412.7,1351.25,-,-1.73%
2019-04-04,1339.9,1375.4,1383.9,1330.4,-,-2.54%
2019-04-05,1344.7,1339.65,1357.0,1295.5,-,0.36%
2019-04-07,1345.7,1344.35,1354.3,1343.0,-,0.07%
2019-04-08,1351.95,1345.7,1363.8,1335.3,-,0.46%
2019-04-09,1360.8,1355.2,1373.1,1340.8,-,0.65%
2019-04-10,1362.25,1360.8,1371.1,1355.0,-,0.11%
2019-04-11,1339.7,1362.45,1372.7,1325.1,-,-1.66%
2019-04-12,1344.9,1339.7,1354.2,1336.15,-,0.39%
2019-04-14,1344.0,1346.0,1349.6,1342.2,-,-0.07%
2019-04-15,1335.7,1344.65,1346.35,1333.5,-,-0.62%
2019-04-16,1329.7,1335.75,1347.65,1326.45,-,-0.45%
2019-04-17,1378.85,1329.75,1383.05,1329.3,-,3.70%
2019-04-18,1409.35,1378.2,1410.4,1359.15,-,2.21%
2019-04-19,1410.0,1410.0,1410.0,1410.0,-,0.05%
2019-04-21,1407.8,1407.7,1412.8,1405.3,-,-0.16%
2019-04-22,1370.4,1407.8,1416.9,1360.0,-,-2.66%
2019-04-23,1380.5,1370.6,1381.25,1352.1,-,0.74%
2019-04-24,1402.9,1380.5,1409.5,1370.5,-,1.62%
2019-04-25,1405.3,1402.9,1411.1,1398.0,-,0.17%
2019-04-26,1456.65,1405.45,1456.7,1398.05,-,3.65%
2019-04-28,1453.3,1457.05,1457.05,1451.5,-,-0.23%
2019-04-29,1369.6,1453.8,1457.1,1353.7,-,-5.76%
2019-04-30,1373.45,1369.5,1388.5,1344.0,-,0.28%
2019-05-01,1344.9,1372.1,1374.3,1304.0,-,-2.08%
2019-05-02,1349.0,1345.0,1356.0,1325.2,-,0.30%
2019-05-03,1365.5,1349.0,1373.05,1335.2,-,1.22%
2019-05-05,1341.3,1363.65,1364.2,1340.05,-,-1.77%
2019-05-06,1338.0,1341.1,1362.0,1324.25,-,-0.25%
2019-05-07,1321.3,1338.6,1346.3,1308.4,-,-1.25%
2019-05-08,1312.3,1321.3,1331.6,1305.3,-,-0.68%
2019-05-09,1290.4,1312.2,1317.4,1256.5,-,-1.67%
2019-05-10,1348.0,1291.65,1353.4,1287.75,-,4.46%
2019-05-12,1337.6,1350.7,1350.7,1336.7,-,-0.77%
2019-05-13,1316.6,1337.5,1341.35,1310.8,-,-1.57%
2019-05-14,1331.9,1316.6,1336.4,1308.2,-,1.16%
2019-05-15,1330.05,1331.3,1349.0,1298.35,-,-0.14%
2019-05-16,1328.4,1330.0,1338.9,1320.1,-,-0.12%
2019-05-17,1307.85,1328.45,1328.45,1303.15,-,-1.55%
2019-05-19,1307.1,1304.7,1308.7,1303.9,-,-0.06%
2019-05-20,1326.8,1307.15,1332.6,1306.1,-,1.51%
2019-05-21,1316.55,1326.8,1332.9,1311.05,-,-0.77%
2019-05-22,1309.7,1317.25,1323.1,1292.6,-,-0.52%
2019-05-23,1308.4,1309.45,1317.1,1301.3,-,-0.10%
2019-05-24,1327.7,1307.65,1333.3,1307.65,-,1.48%
2019-05-26,1325.0,1330.4,1330.4,1320.0,-,-0.20%
2019-05-27,1328.65,1325.0,1331.4,1315.0,-,0.28%
2019-05-28,1336.25,1328.8,1341.85,1322.1,-,0.57%
2019-05-29,1340.1,1337.7,1344.8,1323.2,-,0.29%
2019-05-30,1359.85,1340.05,1373.6,1324.35,-,1.47%
2019-05-31,1324.15,1361.1,1370.0,1315.45,-,-2.63%
2019-06-02,1324.5,1323.25,1324.5,1321.65,-,0.03%
2019-06-03,1325.2,1324.5,1345.7,1305.2,-,0.05%
2019-06-04,1341.8,1325.15,1349.3,1311.5,-,1.25%
2019-06-05,1325.4,1342.5,1345.0,1312.7,-,-1.22%
2019-06-06,1342.0,1325.4,1352.2,1325.4,-,1.25%
2019-06-07,1352.1,1342.0,1369.2,1338.7,-,0.75%
2019-06-09,1356.7,1352.85,1358.15,1351.8,-,0.34%
2019-06-10,1378.5,1357.05,1388.0,1341.7,-,1.61%
2019-06-11,1389.4,1377.65,1395.5,1372.0,-,0.79%
2019-06-12,1405.2,1389.45,1409.0,1382.1,-,1.14%
2019-06-13,1441.3,1405.2,1443.0,1398.65,-,2.57%
2019-06-14,1461.85,1441.25,1463.3,1435.5,-,1.43%
2019-06-16,1454.9,1460.45,1463.7,1453.0,-,-0.48%
2019-06-17,1450.25,1454.95,1461.0,1438.3,-,-0.32%
2019-06-18,1475.05,1450.5,1482.8,1449.05,-,1.71%
2019-06-19,1496.8,1475.1,1497.1,1475.05,-,1.47%
2019-06-20,1480.65,1496.4,1524.95,1462.0,-,-1.08%
2019-06-21,1494.85,1481.4,1507.1,1465.6,-,0.96%
2019-06-23,1500.65,1493.65,1500.65,1491.4,-,0.39%
2019-06-24,1533.9,1500.5,1537.6,1498.8,-,2.22%
2019-06-25,1515.65,1534.25,1542.0,1501.75,-,-1.19%
2019-06-26,1517.3,1515.7,1533.8,1512.3,-,0.11%
2019-06-27,1554.3,1517.25,1554.35,1509.4,-,2.44%
2019-06-28,1527.2,1555.05,1558.3,1511.55,-,-1.74%
2019-06-30,1531.55,1527.55,1538.0,1522.3,-,0.28%
2019-07-01,1539.25,1531.3,1550.25,1524.2,-,0.50%
2019-07-02,1557.8,1539.3,1559.2,1535.55,-,1.21%
2019-07-03,1563.35,1557.85,1567.55,1547.7,-,0.36%
2019-07-04,1557.05,1563.3,1564.25,1548.2,-,-0.40%
2019-07-05,1564.7,1557.1,1571.1,1548.8,-,0.49%
2019-07-07,1562.25,1562.15,1564.5,1559.5,-,-0.16%
2019-07-08,1553.0,1562.05,1569.5,1552.2,-,-0.59%
2019-07-09,1542.45,1553.05,1555.4,1534.2,-,-0.68%
2019-07-10,1587.6,1542.5,1593.1,1536.9,-,2.93%
2019-07-11,1555.55,1587.65,1599.95,1550.5,-,-2.02%
2019-07-12,1541.05,1556.0,1557.0,1526.65,-,-0.93%
2019-07-14,1543.0,1538.0,1543.55,1536.75,-,0.13%
2019-07-15,1564.1,1543.0,1568.1,1541.9,-,1.37%
2019-07-16,1520.55,1563.7,1564.4,1504.8,-,-2.78%
2019-07-17,1532.4,1520.6,1547.1,1513.8,-,0.78%
2019-07-18,1520.85,1532.45,1547.7,1505.8,-,-0.75%
2019-07-19,1502.95,1520.8,1534.0,1495.95,-,-1.18%
2019-07-21,1506.65,1503.05,1507.2,1501.8,-,0.25%
2019-07-22,1525.0,1506.9,1530.9,1495.3,-,1.22%
