,close,volume,dollar_transaction,triple_ret,triple_bin,met_ret,met_bin,met_side
2010-03-07,82.39,0,0.0,,,,,
2010-03-08,81.8,0,0.0,,,,,
2010-03-09,80.38,0,0.0,,,,,
2010-03-10,79.96,0,0.0,,,,,
2010-03-11,78.72,0,0.0,,,,,
2010-03-12,80.63,0,0.0,,,,,
2010-03-13,80.63,0,0.0,,,,,
2010-03-14,80.63,0,0.0,,,,,
2010-03-15,80.58,0,0.0,,,,,
2010-03-16,81.63,0,0.0,,,,,
2010-03-17,81.02,0,0.0,,,,,
2010-03-18,82.25,0,0.0,,,,,
2010-03-19,82.04,0,0.0,,,,,
2010-03-20,82.04,0,0.0,,,,,
2010-03-21,82.04,0,0.0,,,,,
2010-03-22,82.33,0,0.0,,,,,
2010-03-23,82.79,0,0.0,,,,,
2010-03-24,81.38,0,0.0,,,,,
2010-03-25,80.32,0,0.0,,,,,
2010-03-26,79.82,0,0.0,,,,,
2010-03-27,79.82,0,0.0,,,,,
2010-03-28,79.82,0,0.0,,,,,
2010-03-29,80.68,0,0.0,,,,,
2010-03-30,79.59,0,0.0,,,,,
2010-03-31,80.92,0,0.0,,,,,
2010-04-01,81.64,0,0.0,,,,,
2010-04-02,81.64,0,0.0,,,,,
2010-04-03,81.64,0,0.0,,,,,
2010-04-04,81.64,0,0.0,,,,,
2010-04-05,82.21,0,0.0,,,,,
2010-04-06,82.31,0,0.0,,,,,
2010-04-07,80.97,0,0.0,,,,,
2010-04-08,80.0,0,0.0,,,,,
2010-04-09,79.65,0,0.0,,,,,
2010-04-10,79.65,0,0.0,,,,,
2010-04-11,79.65,0,0.0,,,,,
2010-04-12,79.61,0,0.0,,,,,
2010-04-13,82.0,0,0.0,,,,,
2010-04-14,81.02,0,0.0,,,,,
2010-04-15,81.98,0,0.0,,,,,
2010-04-16,81.57,0,0.0,,,,,
2010-04-17,81.57,0,0.0,,,,,
2010-04-18,81.57,0,0.0,,,,,
2010-04-19,81.7,0,0.0,,,,,
2010-04-20,84.65,0,0.0,,,,,
2010-04-21,85.2,0,0.0,,,,,
2010-04-22,84.9,0,0.0,,,,,
2010-04-23,85.77,0,0.0,,,,,
2010-04-24,85.77,0,0.0,,,,,
2010-04-25,85.77,0,0.0,,,,,
2010-04-26,85.6,0,0.0,,,,,
2010-04-27,85.15,0,0.0,,,,,
2010-04-28,84.83,0,0.0,,,,,
2010-04-29,83.32,0,0.0,,,,,
2010-04-30,84.26,0,0.0,,,,,
2010-05-01,84.26,0,0.0,,,,,
2010-05-02,84.26,0,0.0,,,,,
2010-05-03,83.26,0,0.0,,,,,
2010-05-04,81.26,0,0.0,,,,,
2010-05-05,82.28,0,0.0,,,,,
2010-05-06,80.07,0,0.0,,,,,
2010-05-07,80.53,0,0.0,,,,,
2010-05-08,80.53,0,0.0,,,,,
2010-05-09,80.53,0,0.0,,,,,
2010-05-10,81.15,0,0.0,,,,,
2010-05-11,80.52,0,0.0,,,,,
2010-05-12,80.45,0,0.0,,,,,
2010-05-13,80.9,0,0.0,,,,,
2010-05-14,80.9,0,0.0,,,,,
2010-05-15,80.9,0,0.0,,,,,
2010-05-16,80.9,0,0.0,,,,,
2010-05-17,81.3,0,0.0,,,,,
2010-05-18,82.11,0,0.0,,,,,
2010-05-19,83.19,0,0.0,,,,,
2010-05-20,82.27,0,0.0,,,,,
2010-05-21,82.93,0,0.0,,,,,
2010-05-22,82.93,0,0.0,,,,,
2010-05-23,82.93,0,0.0,,,,,
2010-05-24,82.14,0,0.0,,,,,
2010-05-25,81.96,0,0.0,,,,,
2010-05-26,81.96,0,0.0,,,,,
2010-05-27,81.21,0,0.0,,,,,
2010-05-28,80.01,0,0.0,,,,,
2010-05-29,80.01,0,0.0,,,,,
2010-05-30,80.01,0,0.0,,,,,
2010-05-31,80.05,0,0.0,,,,,
2010-06-01,79.13,0,0.0,,,,,
2010-06-02,78.45,0,0.0,,,,,
2010-06-03,78.1,0,0.0,,,,,
2010-06-04,77.29,0,0.0,,,,,
2010-06-05,77.29,0,0.0,,,,,
2010-06-06,77.29,0,0.0,,,,,
2010-06-07,77.47,0,0.0,,,,,
2010-06-08,78.44,0,0.0,,,,,
2010-06-09,81.82,0,0.0,,,,,
2010-06-10,82.3,0,0.0,,,,,
2010-06-11,81.5,0,0.0,,,,,
2010-06-12,81.5,0,0.0,,,,,
2010-06-13,81.5,0,0.0,,,,,
2010-06-14,79.52,0,0.0,,,,,
2010-06-15,79.39,0,0.0,,,,,
2010-06-16,79.47,0,0.0,,,,,
2010-06-17,79.04,0,0.0,,,,,
2010-06-18,78.37,0,0.0,,,,,
2010-06-19,78.37,0,0.0,,,,,
2010-06-20,78.37,0,0.0,,,,,
2010-06-21,78.98,0,0.0,,,,,
2010-06-22,79.23,0,0.0,,,,,
2010-06-23,79.69,0,0.0,,,,,
2010-06-24,80.0,0,0.0,,,,,
2010-06-25,80.35,0,0.0,,,,,
2010-06-26,80.35,0,0.0,,,,,
2010-06-27,80.35,0,0.0,,,,,
2010-06-28,79.99,0,0.0,,,,,
2010-06-29,79.36,0,0.0,,,,,
2010-06-30,79.0,0,0.0,,,,,
2010-07-01,79.08,0,0.0,,,,,
2010-07-02,78.1,0,0.0,,,,,
2010-07-03,78.1,0,0.0,,,,,
2010-07-04,78.07,0,0.0,,,,,
2010-07-05,78.07,0,0.0,,,,,
2010-07-06,77.07,0,0.0,,,,,
2010-07-07,77.65,0,0.0,,,,,
2010-07-08,77.52,0,0.0,,,,,
2010-07-09,78.08,0,0.0,,,,,
2010-07-10,78.08,0,0.0,,,,,
2010-07-11,78.06,0,0.0,,,,,
2010-07-12,77.13,0,0.0,,,,,
2010-07-13,78.08,0,0.0,,,,,
2010-07-14,77.23,0,0.0,,,,,
2010-07-15,78.8,0,0.0,,,,,
2010-07-16,79.9,0,0.0,,,,,
2010-07-17,79.9,0,0.0,,,,,
2010-07-18,80.01,0,0.0,,,,,
2010-07-19,78.82,0,0.0,,,,,
2010-07-20,77.98,0,0.0,,,,,
2010-07-21,78.84,0,0.0,,,,,
2010-07-22,79.67,0,0.0,,,,,
2010-07-23,80.46,0,0.0,,,,,
2010-07-24,80.46,0,0.0,,,,,
2010-07-25,80.46,0,0.0,,,,,
2010-07-26,81.21,0,0.0,,,,,
2010-07-27,81.33,0,0.0,,,,,
2010-07-28,81.33,0,0.0,,,,,
2010-07-29,81.33,0,0.0,,,,,
2010-07-30,82.68,0,0.0,,,,,
2010-07-31,82.68,0,0.0,,,,,
2010-08-01,82.7,0,0.0,,,,,
2010-08-02,83.89,0,0.0,,,,,
2010-08-03,84.45,0,0.0,,,,,
2010-08-04,83.95,0,0.0,,,,,
2010-08-05,84.58,0,0.0,,,,,
2010-08-06,84.4,0,0.0,,,,,
2010-08-07,84.4,0,0.0,,,,,
2010-08-08,84.34,0,0.0,,,,,
2010-08-09,84.11,0,0.0,,,,,
2010-08-10,84.34,0,0.0,,,,,
2010-08-11,84.35,0,0.0,,,,,
2010-08-12,86.64,0,0.0,,,,,
2010-08-13,88.0,0,0.0,,,,,
2010-08-14,88.0,0,0.0,,,,,
2010-08-15,88.0,0,0.0,,,,,
2010-08-16,87.35,0,0.0,,,,,
2010-08-17,87.47,0,0.0,,,,,
2010-08-18,87.51,0,0.0,,,,,
2010-08-19,88.15,0,0.0,,,,,
2010-08-20,87.19,0,0.0,,,,,
2010-08-21,87.19,0,0.0,,,,,
2010-08-22,87.08,0,0.0,,,,,
2010-08-23,87.54,0,0.0,,,,,
2010-08-24,88.42,0,0.0,,,,,
2010-08-25,88.12,0,0.0,,,,,
2010-08-26,89.15,0,0.0,,,,,
2010-08-27,89.02,0,0.0,,,,,
2010-08-28,89.02,0,0.0,,,,,
2010-08-29,88.94,0,0.0,,,,,
2010-08-30,89.54,0,0.0,,,,,
2010-08-31,88.98,0,0.0,,,,,
2010-09-01,90.56,0,0.0,,,,,
2010-09-02,90.88,0,0.0,,,,,
2010-09-03,90.85,0,0.0,,,,,
2010-09-04,90.85,0,0.0,,,,,
2010-09-05,90.9,0,0.0,,,,,
2010-09-06,90.9,0,0.0,,,,,
2010-09-07,91.13,0,0.0,,,,,
2010-09-08,90.59,0,0.0,,,,,
2010-09-09,90.79,0,0.0,,,,,
2010-09-10,91.31,0,0.0,,,,,
2010-09-11,91.31,0,0.0,,,,,
2010-09-12,91.34,0,0.0,,,,,
2010-09-13,92.76,0,0.0,,,,,
2010-09-14,94.37,0,0.0,,,,,
2010-09-15,93.52,0,0.0,,,,,
2010-09-16,95.52,0,0.0,,,,,
2010-09-17,98.72,0,0.0,,,,,
2010-09-18,98.72,0,0.0,,,,,
2010-09-19,98.72,0,0.0,,,,,
2010-09-20,99.39,0,0.0,,,,,
2010-09-21,101.62,0,0.0,,,,,
2010-09-22,99.78,0,0.0,,,,,
2010-09-23,97.15,0,0.0,,,,,
2010-09-24,100.27,0,0.0,,,,,
2010-09-25,100.27,0,0.0,,,,,
2010-09-26,100.27,0,0.0,,,,,
2010-09-27,103.94,0,0.0,,,,,
2010-09-28,105.26,0,0.0,,,,,
2010-09-29,100.97,0,0.0,,,,,
2010-09-30,101.98,0,0.0,,,,,
2010-10-01,97.79,0,0.0,,,,,
2010-10-02,97.79,0,0.0,,,,,
2010-10-03,97.79,0,0.0,,,,,
2010-10-04,97.64,0,0.0,,,,,
2010-10-05,98.85,0,0.0,,,,,
2010-10-06,99.89,0,0.0,,,,,
2010-10-07,103.77,0,0.0,,,,,
2010-10-08,107.34,0,0.0,,,,,
2010-10-09,107.34,0,0.0,,,,,
2010-10-10,107.34,0,0.0,,,,,
2010-10-11,110.39,0,0.0,,,,,
2010-10-12,109.47,0,0.0,,,,,
2010-10-13,111.31,0,0.0,,,,,
2010-10-14,114.96,0,0.0,,,,,
2010-10-15,109.83,0,0.0,,,,,
2010-10-16,109.83,0,0.0,,,,,
2010-10-17,109.83,0,0.0,,,,,
2010-10-18,113.5,0,0.0,,,,,
2010-10-19,109.29,0,0.0,,,,,
2010-10-20,114.37,0,0.0,,,,,
2010-10-21,115.49,0,0.0,,,,,
2010-10-22,119.73,0,0.0,,,,,
2010-10-23,119.73,0,0.0,,,,,
2010-10-24,119.73,0,0.0,,,,,
2010-10-25,124.79,0,0.0,,,,,
2010-10-26,128.13,0,0.0,,,,,
2010-10-27,123.55,0,0.0,-0.03574494653867166,-1.0,,,
2010-10-28,122.05,0,0.0,-0.012140833670578721,-1.0,,,
2010-10-29,124.62,0,0.0,,,,,
2010-10-30,124.62,0,0.0,0.0,0.0,,,
2010-10-31,124.62,0,0.0,,,,,
2010-11-01,129.38,0,0.0,,,,,
2010-11-02,134.63,0,0.0,0.04057814190755904,1.0,,,
2010-11-03,136.03,0,0.0,0.010398870979722252,1.0,,,
2010-11-04,139.51,0,0.0,,,,,
2010-11-05,142.27,0,0.0,0.01978352806250472,1.0,,,
2010-11-06,142.27,0,0.0,0.0,0.0,,,
2010-11-07,142.27,0,0.0,,,,,
2010-11-08,147.62,0,0.0,,,,,
2010-11-09,151.24,0,0.0,0.024522422435984348,1.0,,,
2010-11-10,147.09,0,0.0,-0.02743983073261047,-1.0,,,
2010-11-11,143.69,0,0.0,-0.023115099598885025,-1.0,,,
2010-11-12,140.08,0,0.0,-0.02512352982114263,-1.0,,,
2010-11-13,140.08,0,0.0,0.0,0.0,,,
2010-11-14,140.08,0,0.0,,,,,
2010-11-15,134.05,0,0.0,,,,,
2010-11-16,129.1,0,0.0,-0.036926519955240655,-1.0,,,
2010-11-17,123.72,0,0.0,-0.04167312161115411,-1.0,,,
2010-11-18,129.35,0,0.0,0.04550598124797922,1.0,-0.04550598124797922,0.0,-1.0
2010-11-19,123.08,0,0.0,-0.0484731349052957,-1.0,,,
2010-11-20,123.08,0,0.0,0.0,0.0,,,
2010-11-21,123.08,0,0.0,,,,,
2010-11-22,118.99,0,0.0,,,,,
2010-11-23,111.52,0,0.0,-0.06277838473821329,-1.0,,,
2010-11-24,116.03,0,0.0,0.040441176470588314,1.0,,,
2010-11-25,116.03,0,0.0,0.0,0.0,,,
2010-11-26,112.21,0,0.0,,,,,
2010-11-27,112.21,0,0.0,0.0,0.0,,,
2010-11-28,112.21,0,0.0,,,,,
2010-11-29,115.96,0,0.0,,,,,
2010-11-30,117.28,0,0.0,0.0113832355984822,1.0,,,
2010-12-01,121.57,0,0.0,,,,,
2010-12-02,126.67,0,0.0,0.04195113926133098,1.0,,,
2010-12-03,132.67,0,0.0,0.04736717454803818,1.0,,,
2010-12-04,132.67,0,0.0,0.0,0.0,0.0,0.0,1.0
2010-12-05,132.67,0,0.0,,,,,
2010-12-06,129.72,0,0.0,,,,,
2010-12-07,129.92,0,0.0,0.0015417823003391895,1.0,,,
2010-12-08,132.27,0,0.0,,,,,
2010-12-09,135.98,0,0.0,0.02804868828910556,1.0,,,
2010-12-10,136.74,0,0.0,0.005589057214296256,1.0,,,
2010-12-11,136.74,0,0.0,,,,,
2010-12-12,136.66,0,0.0,,,,,
2010-12-13,140.82,0,0.0,,,,,
2010-12-14,144.23,0,0.0,0.024215310325237827,1.0,,,
2010-12-15,142.2,0,0.0,-0.014074741731955887,-1.0,,,
2010-12-16,146.32,0,0.0,,,,,
2010-12-17,150.56,0,0.0,0.028977583378895666,1.0,,,
2010-12-18,150.56,0,0.0,0.0,0.0,,,
2010-12-19,150.56,0,0.0,,,,,
2010-12-20,154.56,0,0.0,,,,,
2010-12-21,156.63,0,0.0,0.013392857142857206,1.0,,,
2010-12-22,154.06,0,0.0,,,,,
2010-12-23,148.06,0,0.0,,,,,
2010-12-24,148.06,0,0.0,0.0,0.0,,,
2010-12-25,148.06,0,0.0,,,,,
2010-12-26,148.06,0,0.0,,,,,
2010-12-27,146.65,0,0.0,,,,,
2010-12-28,144.72,0,0.0,,,,,
2010-12-29,140.64,0,0.0,-0.02819237147595366,-1.0,,,
2010-12-30,143.46,0,0.0,0.020051194539249195,1.0,,,
2010-12-31,143.7,0,0.0,0.0016729401923880616,1.0,-0.0016729401923880616,0.0,-1.0
2011-01-01,143.7,0,0.0,,,,,
2011-01-02,143.7,0,0.0,,,,,
2011-01-03,141.38,0,0.0,,,,,
2011-01-04,144.93,0,0.0,,,,,
2011-01-05,145.39,0,0.0,0.0031739460429172084,1.0,,,
2011-01-06,141.35,0,0.0,,,,,
2011-01-07,140.31,0,0.0,-0.00735762292182518,-1.0,,,
2011-01-08,140.31,0,0.0,,,,,
2011-01-09,140.31,0,0.0,,,,,
2011-01-10,143.33,0,0.0,,,,,
2011-01-11,147.62,0,0.0,0.029930928626247022,1.0,,,
2011-01-12,150.14,0,0.0,0.01707085760737015,1.0,,,
2011-01-13,144.23,0,0.0,,,-0.039363260956440604,0.0,1.0
2011-01-14,142.17,0,0.0,-0.01428274284129516,-1.0,,,
2011-01-15,142.17,0,0.0,,,,,
2011-01-16,142.17,0,0.0,,,,,
2011-01-17,142.16,0,0.0,,,,,
2011-01-18,146.22,0,0.0,,,,,
2011-01-19,149.93,0,0.0,0.025372726029271098,1.0,0.025372726029271098,1.0,1.0
2011-01-20,152.8,0,0.0,0.0191422663909826,1.0,,,
2011-01-21,156.97,0,0.0,0.027290575916230297,1.0,,,
2011-01-22,156.97,0,0.0,0.0,0.0,,,
2011-01-23,156.94,0,0.0,,,,,
2011-01-24,161.91,0,0.0,,,,,
2011-01-25,162.59,0,0.0,0.0041998641220430954,1.0,,,
2011-01-26,166.85,0,0.0,,,,,
2011-01-27,169.7,0,0.0,0.017081210668264957,1.0,,,
2011-01-28,165.36,0,0.0,,,,,
2011-01-29,165.36,0,0.0,0.0,0.0,,,
2011-01-30,165.36,0,0.0,,,,,
2011-01-31,170.13,0,0.0,,,,,
2011-02-01,172.47,0,0.0,0.013754187973902265,1.0,,,
2011-02-02,176.24,0,0.0,,,,,
2011-02-03,171.34,0,0.0,-0.027802995914661843,-1.0,,,
2011-02-04,168.05,0,0.0,-0.019201587486868177,-1.0,,,
2011-02-05,168.05,0,0.0,0.0,0.0,,,
2011-02-06,168.05,0,0.0,,,,,
2011-02-07,176.22,0,0.0,,,,,
2011-02-08,175.88,0,0.0,-0.0019294064237884712,-1.0,,,
2011-02-09,181.7,0,0.0,,,,,
2011-02-10,186.46,0,0.0,0.02619702806824442,1.0,,,
2011-02-11,186.3,0,0.0,-0.0008580928885552064,-1.0,,,
2011-02-12,186.3,0,0.0,,,,,
2011-02-13,186.3,0,0.0,,,,,
2011-02-14,182.77,0,0.0,,,,,
2011-02-15,188.65,0,0.0,0.03217158176943702,1.0,,,
2011-02-16,194.96,0,0.0,0.033448184468592546,1.0,,,
2011-02-17,201.96,0,0.0,0.0359048009848173,1.0,,,
2011-02-18,194.99,0,0.0,-0.03451178451178449,-1.0,,,
2011-02-19,194.99,0,0.0,0.0,0.0,,,
2011-02-20,194.99,0,0.0,,,,,
2011-02-21,194.99,0,0.0,,,,,
2011-02-22,188.05,0,0.0,,,,,
2011-02-23,185.74,0,0.0,-0.012283967030045195,-1.0,,,
2011-02-24,177.48,0,0.0,,,,,
2011-02-25,184.04,0,0.0,0.03696191120126202,1.0,,,
2011-02-26,184.04,0,0.0,0.0,0.0,,,
2011-02-27,184.04,0,0.0,,,,,
2011-02-28,191.24,0,0.0,,,,,
2011-03-01,194.19,0,0.0,0.015425643170884795,1.0,0.015425643170884795,1.0,1.0
2011-03-02,200.63,0,0.0,,,,,
2011-03-03,207.8,0,0.0,0.03573742710462047,1.0,,,
2011-03-04,212.71,0,0.0,0.023628488931665137,1.0,,,
2011-03-05,212.71,0,0.0,0.0,0.0,,,
2011-03-06,212.71,0,0.0,,,,,
2011-03-07,213.84,0,0.0,,,,,
2011-03-08,207.34,0,0.0,,,,,
2011-03-09,204.87,0,0.0,-0.011912800231503762,-1.0,,,
2011-03-10,201.93,0,0.0,,,,,
2011-03-11,204.9,0,0.0,0.01470806715198325,1.0,,,
2011-03-12,204.9,0,0.0,,,,,
2011-03-13,204.9,0,0.0,,,,,
2011-03-14,197.73,0,0.0,,,,,
2011-03-15,190.92,0,0.0,-0.03444090426338953,-1.0,,,
2011-03-16,185.71,0,0.0,-0.027288916823800413,-1.0,0.027288916823800413,1.0,-1.0
2011-03-17,192.16,0,0.0,0.03473157072855515,1.0,,,
2011-03-18,199.81,0,0.0,0.03981057452123227,1.0,,,
2011-03-19,199.81,0,0.0,0.0,0.0,,,
2011-03-20,199.81,0,0.0,,,,,
2011-03-21,199.98,0,0.0,,,,,
2011-03-22,205.98,0,0.0,,,,,
2011-03-23,201.62,0,0.0,-0.02116710360229146,-1.0,-0.02116710360229146,0.0,1.0
2011-03-24,209.43,0,0.0,0.03873623648447566,1.0,,,
2011-03-25,204.62,0,0.0,-0.022967101179391713,-1.0,,,
2011-03-26,204.62,0,0.0,0.0,0.0,,,
2011-03-27,204.62,0,0.0,,,,,
2011-03-28,197.24,0,0.0,,,,,
2011-03-29,194.52,0,0.0,-0.013790306225917703,-1.0,,,
2011-03-30,195.29,0,0.0,,,-0.003958461854822071,0.0,-1.0
2011-03-31,200.84,0,0.0,,,,,
2011-04-01,195.77,0,0.0,-0.025243975303724353,-1.0,,,
2011-04-02,195.77,0,0.0,0.0,0.0,,,
2011-04-03,195.77,0,0.0,,,,,
2011-04-04,195.76,0,0.0,,,,,
2011-04-05,200.43,0,0.0,,,,,
2011-04-06,208.13,0,0.0,0.03841740258444348,1.0,,,
2011-04-07,207.96,0,0.0,-0.0008167971940613583,-1.0,-0.0008167971940613583,0.0,1.0
2011-04-08,203.49,0,0.0,,,,,
2011-04-09,203.49,0,0.0,0.0,0.0,,,
2011-04-10,203.49,0,0.0,,,,,
2011-04-11,191.73,0,0.0,,,,,
2011-04-12,185.83,0,0.0,-0.030772440410994473,-1.0,0.030772440410994473,1.0,-1.0
2011-04-13,180.48,0,0.0,-0.028789754076306462,-1.0,,,
2011-04-14,178.15,0,0.0,-0.012910017730496381,-1.0,,,
2011-04-15,177.3,0,0.0,,,,,
2011-04-16,177.3,0,0.0,,,,,
2011-04-17,177.3,0,0.0,,,,,
2011-04-18,178.15,0,0.0,,,,,
2011-04-19,171.1,0,0.0,,,,,
2011-04-20,167.24,0,0.0,-0.02255990648743411,-1.0,,,
2011-04-21,168.04,0,0.0,0.0047835446065533915,1.0,,,
2011-04-22,168.0,0,0.0,,,,,
2011-04-23,168.0,0,0.0,,,,,
2011-04-24,168.0,0,0.0,,,,,
2011-04-25,166.47,0,0.0,,,,,
2011-04-26,160.4,0,0.0,,,,,
2011-04-27,153.07,0,0.0,-0.04569825436408981,-1.0,,,
2011-04-28,151.74,0,0.0,-0.008688835173449982,-1.0,,,
2011-04-29,157.96,0,0.0,,,,,
2011-04-30,157.96,0,0.0,0.0,0.0,,,
2011-05-01,157.96,0,0.0,,,,,
2011-05-02,155.03,0,0.0,,,,,
2011-05-03,156.7,0,0.0,0.010772108624137244,1.0,,,
2011-05-04,151.4,0,0.0,,,,,
2011-05-05,146.35,0,0.0,-0.03335535006605028,-1.0,,,
2011-05-06,146.46,0,0.0,0.0007516228220021404,1.0,,,
2011-05-07,146.46,0,0.0,,,,,
2011-05-08,146.46,0,0.0,,,,,
2011-05-09,145.38,0,0.0,,,,,
2011-05-10,151.46,0,0.0,,,,,
2011-05-11,151.27,0,0.0,-0.0012544566222104647,-1.0,,,
2011-05-12,144.02,0,0.0,,,,,
2011-05-13,145.93,0,0.0,0.01326204693792521,1.0,,,
2011-05-14,145.93,0,0.0,,,,,
2011-05-15,145.93,0,0.0,,,,,
2011-05-16,151.35,0,0.0,,,,,
2011-05-17,155.14,0,0.0,0.025041295011562603,1.0,,,
2011-05-18,158.16,0,0.0,0.01946628851360077,1.0,,,
2011-05-19,155.37,0,0.0,-0.017640364188163837,-1.0,-0.017640364188163837,0.0,1.0
2011-05-20,156.12,0,0.0,,,,,
2011-05-21,156.12,0,0.0,,,,,
2011-05-22,156.12,0,0.0,,,,,
2011-05-23,154.8,0,0.0,,,,,
2011-05-24,155.37,0,0.0,0.0036821705426355322,1.0,,,
2011-05-25,155.88,0,0.0,,,,,
2011-05-26,150.99,0,0.0,,,,,
2011-05-27,153.53,0,0.0,0.016822306112987517,1.0,,,
2011-05-28,153.53,0,0.0,,,,,
2011-05-29,153.53,0,0.0,,,,,
2011-05-30,153.53,0,0.0,,,,,
2011-05-31,158.69,0,0.0,,,,,
2011-06-01,161.53,0,0.0,0.017896527821538832,1.0,,,
2011-06-02,164.48,0,0.0,,,,,
2011-06-03,161.14,0,0.0,-0.020306420233463074,-1.0,,,
2011-06-04,161.14,0,0.0,0.0,0.0,,,
2011-06-05,161.14,0,0.0,,,,,
2011-06-06,155.6,0,0.0,,,,,
2011-06-07,148.6,0,0.0,-0.04498714652956304,-1.0,,,
2011-06-08,147.01,0,0.0,-0.010699865410498055,-1.0,0.010699865410498055,1.0,-1.0
2011-06-09,151.05,0,0.0,,,,,
2011-06-10,149.98,0,0.0,-0.007083747103608262,-1.0,,,
2011-06-11,149.98,0,0.0,,,,,
2011-06-12,149.98,0,0.0,,,,,
2011-06-13,139.73,0,0.0,,,,,
2011-06-14,138.54,0,0.0,-0.008516424533027922,-1.0,,,
2011-06-15,135.27,0,0.0,,,,,
2011-06-16,128.04,0,0.0,-0.05344865823907752,-1.0,,,
2011-06-17,130.13,0,0.0,0.01632302405498276,1.0,,,
2011-06-18,130.13,0,0.0,,,,,
2011-06-19,130.13,0,0.0,,,,,
2011-06-20,128.99,0,0.0,,,,,
2011-06-21,130.26,0,0.0,,,,,
2011-06-22,127.9,0,0.0,,,,,
2011-06-23,125.34,0,0.0,-0.02001563721657551,-1.0,,,
2011-06-24,126.88,0,0.0,0.012286580501037037,1.0,,,
2011-06-25,126.88,0,0.0,,,,,
2011-06-26,126.88,0,0.0,,,,,
2011-06-27,129.39,0,0.0,,,,,
2011-06-28,127.78,0,0.0,-0.012443001777571516,-1.0,,,
2011-06-29,127.0,0,0.0,,,,,
2011-06-30,124.11,0,0.0,-0.02275590551181106,-1.0,,,
2011-07-01,121.43,0,0.0,-0.021593747482072323,-1.0,,,
2011-07-02,121.43,0,0.0,0.0,0.0,,,
2011-07-03,121.43,0,0.0,,,,,
2011-07-04,121.52,0,0.0,,,,,
2011-07-05,118.71,0,0.0,,,,,
2011-07-06,116.17,0,0.0,-0.02139668098727987,-1.0,,,
2011-07-07,116.12,0,0.0,-0.00043040371868807714,-1.0,,,
2011-07-08,116.49,0,0.0,,,,,
2011-07-09,116.49,0,0.0,,,,,
2011-07-10,116.49,0,0.0,,,,,
2011-07-11,111.58,0,0.0,,,,,
2011-07-12,106.8,0,0.0,-0.0428392184979387,-1.0,,,
2011-07-13,110.16,0,0.0,0.03146067415730336,1.0,,,
2011-07-14,105.3,0,0.0,-0.044117647058823484,-1.0,,,
2011-07-15,102.16,0,0.0,-0.029819563152896467,-1.0,,,
2011-07-16,102.16,0,0.0,0.0,0.0,,,
2011-07-17,102.16,0,0.0,,,,,
2011-07-18,97.64,0,0.0,,,,,
2011-07-19,102.13,0,0.0,0.045985251945923844,1.0,,,
2011-07-20,102.26,0,0.0,0.0012728874963283676,1.0,,,
2011-07-21,99.43,0,0.0,,,,,
2011-07-22,99.19,0,0.0,-0.0024137584230112807,-1.0,,,
2011-07-23,99.19,0,0.0,,,,,
2011-07-24,99.19,0,0.0,,,,,
2011-07-25,96.66,0,0.0,,,,,
2011-07-26,102.79,0,0.0,0.06341816677012213,1.0,,,
2011-07-27,103.71,0,0.0,0.008950286992898127,1.0,,,
2011-07-28,103.1,0,0.0,,,,,
2011-07-29,100.55,0,0.0,,,,,
2011-07-30,100.55,0,0.0,0.0,0.0,,,
2011-07-31,100.55,0,0.0,,,,,
2011-08-01,105.62,0,0.0,,,,,
2011-08-02,106.5,0,0.0,0.008331755349365588,1.0,,,
2011-08-03,104.42,0,0.0,,,,,
2011-08-04,104.79,0,0.0,0.0035433824937751712,1.0,0.0035433824937751712,1.0,1.0
2011-08-05,100.76,0,0.0,,,,,
2011-08-06,100.76,0,0.0,0.0,0.0,-0.0,0.0,-1.0
2011-08-07,100.76,0,0.0,,,,,
2011-08-08,99.16,0,0.0,,,,,
2011-08-09,97.96,0,0.0,,,,,
2011-08-10,98.68,0,0.0,0.007349938750510487,1.0,,,
2011-08-11,97.85,0,0.0,,,,,
2011-08-12,100.86,0,0.0,,,,,
2011-08-13,100.86,0,0.0,0.0,0.0,,,
2011-08-14,100.86,0,0.0,,,,,
2011-08-15,104.41,0,0.0,,,,,
2011-08-16,104.58,0,0.0,0.001628196532899251,1.0,0.001628196532899251,1.0,1.0
2011-08-17,108.41,0,0.0,,,,,
2011-08-18,107.53,0,0.0,-0.008117332349414252,-1.0,,,
2011-08-19,106.07,0,0.0,,,,,
2011-08-20,106.07,0,0.0,0.0,0.0,,,
2011-08-21,106.07,0,0.0,,,,,
2011-08-22,106.4,0,0.0,,,,,
2011-08-23,105.4,0,0.0,,,,,
2011-08-24,105.06,0,0.0,,,,,
2011-08-25,102.88,0,0.0,,,,,
2011-08-26,104.17,0,0.0,0.012538880248833761,1.0,,,
2011-08-27,104.17,0,0.0,,,,,
2011-08-28,104.17,0,0.0,,,,,
2011-08-29,104.13,0,0.0,,,,,
2011-08-30,104.86,0,0.0,,,,,
2011-08-31,105.61,0,0.0,0.007152393667747559,1.0,,,
2011-09-01,105.9,0,0.0,,,,,
2011-09-02,106.57,0,0.0,,,,,
2011-09-03,106.57,0,0.0,,,,,
2011-09-04,106.57,0,0.0,,,,,
2011-09-05,106.49,0,0.0,,,,,
2011-09-06,106.24,0,0.0,,,,,
2011-09-07,109.86,0,0.0,,,,,
2011-09-08,112.57,0,0.0,0.02466775896595652,1.0,,,
2011-09-09,110.76,0,0.0,-0.016078884249799974,-1.0,,,
2011-09-10,110.76,0,0.0,,,,,
