,close,volume,dollar_transaction,triple_ret,triple_bin,met_ret,met_bin,met_side
2000-04-02,18.31,0.0,0.0,,,,,
2000-04-03,18.54,11610.0,215249.4,,,,,
2000-04-04,18.39,9390.0,172682.1,,,,,
2000-04-05,18.48,7950.0,146916.0,,,,,
2000-04-06,17.84,11320.0,201948.8,,,,,
2000-04-07,17.97,6880.0,123633.59999999999,,,,,
2000-04-08,17.97,0.0,0.0,,,,,
2000-04-09,17.97,0.0,0.0,,,,,
2000-04-10,17.77,5880.0,104487.59999999999,,,,,
2000-04-11,17.73,12110.0,214710.30000000002,,,,,
2000-04-12,17.97,7150.0,128485.49999999999,,,,,
2000-04-13,18.29,7440.0,136077.6,,,,,
2000-04-14,18.17,8130.000000000001,147722.10000000003,,,,,
2000-04-15,18.17,0.0,0.0,,,,,
2000-04-16,18.17,0.0,0.0,,,,,
2000-04-17,18.09,7430.0,134408.7,,,,,
2000-04-18,18.33,14560.0,266884.8,,,,,
2000-04-19,18.57,12410.0,230453.7,,,,,
2000-04-20,18.56,9100.0,168896.0,,,,,
2000-04-21,18.56,0.0,0.0,,,,,
2000-04-22,18.56,0.0,0.0,,,,,
2000-04-23,18.56,0.0,0.0,,,,,
2000-04-24,18.49,9660.0,178613.4,,,,,
2000-04-25,18.29,13450.0,246000.5,,,,,
2000-04-26,18.02,11930.0,214978.6,,,,,
2000-04-27,17.67,13130.0,232007.10000000003,,,,,
2000-04-28,17.61,7040.0,123974.4,,,,,
2000-04-29,17.61,0.0,0.0,,,,,
2000-04-30,17.61,0.0,0.0,,,,,
2000-05-01,18.16,4300.0,78088.0,,,,,
2000-05-02,18.15,4660.0,84579.0,,,,,
2000-05-03,18.21,4430.0,80670.3,,,,,
2000-05-04,18.2,1410.0,25662.0,,,,,
2000-05-05,17.88,1890.0,33793.2,,,,,
2000-05-06,17.88,0.0,0.0,,,,,
2000-05-07,17.88,0.0,0.0,,,,,
2000-05-08,17.62,2620.0,46164.4,,,,,
2000-05-09,17.64,2029.9999999999998,35809.2,,,,,
2000-05-10,17.64,780.0,13759.2,,,,,
2000-05-11,17.51,1210.0,21187.100000000002,,,,,
2000-05-12,17.19,480.0,8251.2,,,,,
2000-05-13,17.19,0.0,0.0,,,,,
2000-05-14,17.19,0.0,0.0,,,,,
2000-05-15,17.03,28730.0,489271.9,,,,,
2000-05-16,17.0,9480.0,161160.0,,,,,
2000-05-17,17.05,9020.0,153791.0,,,,,
2000-05-18,17.23,10540.0,181604.2,,,,,
2000-05-19,17.19,5530.0,95060.70000000001,,,,,
2000-05-20,17.19,0.0,0.0,,,,,
2000-05-21,17.19,0.0,0.0,,,,,
2000-05-22,17.21,6400.0,110144.0,,,,,
2000-05-23,17.24,6480.0,111715.2,,,,,
2000-05-24,17.17,9530.0,163630.1,,,,,
2000-05-25,16.76,19420.0,325479.2,,,,,
2000-05-26,16.66,8800.0,146608.0,,,,,
2000-05-27,16.66,0.0,0.0,,,,,
2000-05-28,16.66,0.0,0.0,,,,,
2000-05-29,16.66,0.0,0.0,,,,,
2000-05-30,15.86,21890.0,347175.39999999997,,,,,
2000-05-31,15.87,16020.0,254237.4,,,,,
2000-06-01,16.21,8200.0,132922.0,,,,,
2000-06-02,16.76,12810.0,214695.6,,,,,
2000-06-03,16.76,0.0,0.0,,,,,
2000-06-04,16.76,0.0,0.0,,,,,
2000-06-05,16.52,11780.0,194605.6,,,,,
2000-06-06,16.44,11110.0,182648.40000000002,,,,,
2000-06-07,16.3,11060.0,180278.0,,,,,
2000-06-08,16.5,7460.0,123090.0,,,,,
2000-06-09,16.36,8440.0,138078.4,,,,,
2000-06-10,16.36,0.0,0.0,,,,,
2000-06-11,16.36,0.0,0.0,,,,,
2000-06-12,16.3,12250.0,199675.0,,,,,
2000-06-13,16.11,12300.0,198153.0,,,,,
2000-06-14,16.11,8990.0,144828.9,,,,,
2000-06-15,16.21,13890.0,225156.90000000002,,,,,
2000-06-16,16.45,8540.0,140483.0,,,,,
2000-06-17,16.45,0.0,0.0,,,,,
2000-06-18,16.45,0.0,0.0,,,,,
2000-06-19,16.59,9440.0,156609.6,,,,,
2000-06-20,16.61,7490.0,124408.9,,,,,
2000-06-21,16.64,11470.0,190860.80000000002,,,,,
2000-06-22,16.41,9010.0,147854.1,,,,,
2000-06-23,16.13,7640.0,123233.2,,,,,
2000-06-24,16.13,0.0,0.0,,,,,
2000-06-25,16.13,0.0,0.0,,,,,
2000-06-26,15.96,11400.0,181944.0,,,,,
2000-06-27,15.98,8160.0,130396.8,,,,,
2000-06-28,15.96,12270.0,195829.2,,,,,
2000-06-29,15.99,16420.0,262555.8,,,,,
2000-06-30,15.86,9230.0,146387.8,,,,,
2000-07-01,15.86,0.0,0.0,,,,,
2000-07-02,15.86,0.0,0.0,,,,,
2000-07-03,15.42,7270.0,112103.4,,,,,
2000-07-04,15.42,0.0,0.0,,,,,
2000-07-05,15.53,9410.0,146137.3,,,,,
2000-07-06,15.37,7000.0,107590.0,,,,,
2000-07-07,15.57,3610.0,56207.700000000004,,,,,
2000-07-08,15.57,0.0,0.0,,,,,
2000-07-09,15.57,0.0,0.0,,,,,
2000-07-10,15.8,3250.0,51350.0,,,,,
2000-07-11,15.65,3450.0,53992.5,,,,,
2000-07-12,15.63,2900.0,45327.0,,,,,
2000-07-13,15.52,440.0,6828.8,,,,,
2000-07-14,15.42,550.0,8481.0,,,,,
2000-07-15,15.42,0.0,0.0,,,,,
2000-07-16,15.42,0.0,0.0,,,,,
2000-07-17,15.41,3630.0,55938.3,,,,,
2000-07-18,15.34,5950.0,91273.0,,,,,
2000-07-19,15.34,5470.0,83909.8,,,,,
2000-07-20,15.49,5340.0,82716.6,,,,,
2000-07-21,15.62,7000.0,109340.0,,,,,
2000-07-22,15.62,0.0,0.0,,,,,
2000-07-23,15.62,0.0,0.0,,,,,
2000-07-24,15.49,5950.0,92165.5,,,,,
2000-07-25,15.35,10180.0,156263.0,,,,,
2000-07-26,15.29,9430.0,144184.69999999998,,,,,
2000-07-27,15.37,6130.0,94218.09999999999,,,,,
2000-07-28,15.31,13270.0,203163.7,,,,,
2000-07-29,15.31,0.0,0.0,,,,,
2000-07-30,15.31,0.0,0.0,,,,,
2000-07-31,15.37,10400.0,159848.0,,,,,
2000-08-01,15.39,8790.0,135278.1,,,,,
2000-08-02,15.51,6660.0,103296.6,,,,,
2000-08-03,15.26,6150.0,93849.0,,,,,
2000-08-04,15.2,5790.0,88008.0,,,,,
2000-08-05,15.2,0.0,0.0,,,,,
2000-08-06,15.2,0.0,0.0,,,,,
2000-08-07,15.1,4930.0,74443.0,,,,,
2000-08-08,15.21,1710.0,26009.100000000002,,,,,
2000-08-09,15.13,490.0,7413.700000000001,,,,,
2000-08-10,15.14,250.0,3785.0,,,,,
2000-08-11,15.15,140.0,2121.0,,,,,
2000-08-12,15.15,0.0,0.0,,,,,
2000-08-13,15.15,0.0,0.0,,,,,
2000-08-14,15.13,360.0,5446.8,,,,,
2000-08-15,15.23,3020.0,45994.6,,,,,
2000-08-16,15.55,5990.0,93144.5,,,,,
2000-08-17,15.33,5520.0,84621.6,,,,,
2000-08-18,15.27,6410.0,97880.7,,,,,
2000-08-19,15.27,0.0,0.0,,,,,
2000-08-20,15.27,0.0,0.0,,,,,
2000-08-21,15.21,2680.0,40762.8,,,,,
2000-08-22,15.16,6150.0,93234.0,,,,,
2000-08-23,15.11,6030.0,91113.3,,,,,
2000-08-24,15.14,5910.0,89477.40000000001,,,,,
2000-08-25,15.07,4040.0,60882.8,,,,,
2000-08-26,15.07,0.0,0.0,,,,,
2000-08-27,15.07,0.0,0.0,,,,,
2000-08-28,15.14,4950.0,74943.0,,,,,
2000-08-29,15.54,6330.0,98368.2,,,,,
2000-08-30,15.54,9460.0,147008.4,,,,,
2000-08-31,15.75,9290.0,146317.5,,,,,
2000-09-01,15.8,7430.0,117394.0,,,,,
2000-09-02,15.8,0.0,0.0,,,,,
2000-09-03,15.8,0.0,0.0,,,,,
2000-09-04,15.8,0.0,0.0,,,,,
2000-09-05,15.94,5550.0,88467.0,,,,,
2000-09-06,15.45,5550.0,85747.5,,,,,
2000-09-07,15.28,4680.0,71510.4,,,,,
2000-09-08,15.76,2780.0,43812.8,,,,,
2000-09-09,15.76,0.0,0.0,,,,,
2000-09-10,15.76,0.0,0.0,,,,,
2000-09-11,15.8,2220.0,35076.0,,,,,
2000-09-12,15.75,1680.0,26460.0,,,,,
2000-09-13,15.65,1020.0,15963.0,,,,,
2000-09-14,15.39,320.0,4924.8,,,,,
2000-09-15,15.36,3880.0,59596.799999999996,,,,,
2000-09-16,15.36,0.0,0.0,,,,,
2000-09-17,15.36,0.0,0.0,,,,,
2000-09-18,15.09,4019.9999999999995,60661.799999999996,,,,,
2000-09-19,15.19,3970.0,60304.299999999996,,,,,
2000-09-20,15.27,4440.0,67798.8,,,,,
2000-09-21,15.27,4960.0,75739.2,,,,,
2000-09-22,15.3,5700.0,87210.0,,,,,
2000-09-23,15.3,0.0,0.0,,,,,
2000-09-24,15.3,0.0,0.0,,,,,
2000-09-25,15.18,7720.0,117189.59999999999,,,,,
2000-09-26,15.24,6560.0,99974.4,,,,,
2000-09-27,15.42,10470.0,161447.4,,,,,
2000-09-28,15.52,10370.0,160942.4,,,,,
2000-09-29,15.49,11650.0,180458.5,,,,,
2000-09-30,15.49,0.0,0.0,,,,,
2000-10-01,15.49,0.0,0.0,,,,,
2000-10-02,15.43,8370.0,129149.09999999999,,,,,
2000-10-03,15.3,6470.0,98991.0,,,,,
2000-10-04,15.23,2930.0,44623.9,,,,,
2000-10-05,15.2,2910.0,44232.0,,,,,
2000-10-06,15.14,2930.0,44360.200000000004,,,,,
2000-10-07,15.14,0.0,0.0,,,,,
2000-10-08,15.14,0.0,0.0,,,,,
2000-10-09,15.12,1820.0,27518.399999999998,,,,,
2000-10-10,15.18,770.0,11688.6,,,,,
2000-10-11,15.07,870.0,13110.9,,,,,
2000-10-12,14.95,180.0,2691.0,,,,,
2000-10-13,14.98,0.0,0.0,,,,,
2000-10-14,14.98,0.0,0.0,,,,,
2000-10-15,14.98,0.0,0.0,,,,,
2000-10-16,15.05,10060.0,151403.0,,,,,
2000-10-17,14.89,13700.0,203993.0,,,,,
2000-10-18,14.82,6120.0,90698.40000000001,,,,,
2000-10-19,14.72,12640.0,186060.80000000002,,,,,
2000-10-20,14.74,7880.0,116151.2,,,,,
2000-10-21,14.74,0.0,0.0,,,,,
2000-10-22,14.74,0.0,0.0,,,,,
2000-10-23,14.79,5770.0,85338.29999999999,,,,,
2000-10-24,14.82,8660.0,128341.2,,,,,
2000-10-25,14.78,8590.0,126960.2,,,,,
2000-10-26,14.7,8590.0,126273.0,,,,,
2000-10-27,14.65,5640.0,82626.0,,,,,
2000-10-28,14.65,0.0,0.0,,,,,
2000-10-29,14.65,0.0,0.0,,,,,
2000-10-30,14.57,8770.0,127778.90000000001,,,,,
2000-10-31,14.62,12910.0,188744.19999999998,,,,,
2000-11-01,14.81,7230.0,107076.3,,,,,
2000-11-02,15.15,17350.0,262852.5,,,,,
2000-11-03,15.11,6020.0,90962.2,,,,,
2000-11-04,15.11,0.0,0.0,,,,,
2000-11-05,15.11,0.0,0.0,,,,,
2000-11-06,15.14,7170.0,108553.8,,,,,
2000-11-07,15.2,6140.0,93328.0,,,,,
2000-11-08,15.26,5960.0,90949.6,,,,,
2000-11-09,15.12,14030.0,212133.59999999998,,,,,
2000-11-10,14.98,5130.0,76847.40000000001,,,,,
2000-11-11,14.98,0.0,0.0,,,,,
2000-11-12,14.98,0.0,0.0,,,,,
2000-11-13,15.04,8930.0,134307.19999999998,,,,,
2000-11-14,15.13,4140.0,62638.200000000004,,,,,
2000-11-15,15.31,13910.0,212962.1,,,,,
2000-11-16,15.13,8020.0,121342.6,,,,,
2000-11-17,15.18,16210.0,246067.8,,,,,
2000-11-18,15.18,0.0,0.0,,,,,
2000-11-19,15.18,0.0,0.0,,,,,
2000-11-20,15.08,10990.0,165729.2,,,,,
2000-11-21,15.13,10270.0,155385.1,,,,,
2000-11-22,15.06,6850.0,103161.0,,,,,
2000-11-23,15.06,0.0,0.0,,,,,
2000-11-24,14.9,7090.0,105641.0,,,,,
2000-11-25,14.9,0.0,0.0,,,,,
2000-11-26,14.9,0.0,0.0,,,,,
2000-11-27,14.48,11550.0,167244.0,,,,,
2000-11-28,14.49,16860.0,244301.4,,,,,
2000-11-29,14.38,15120.0,217425.6,,,,,
2000-11-30,14.76,9270.0,136825.2,,,,,
2000-12-01,14.97,4700.0,70359.0,,,,,
2000-12-02,14.97,0.0,0.0,,,,,
2000-12-03,14.97,0.0,0.0,,,,,
2000-12-04,14.98,4110.0,61567.8,,,,,
2000-12-05,14.78,2050.0,30299.0,,,,,
2000-12-06,14.91,970.0,14462.7,,,,,
2000-12-07,14.79,940.0,13902.599999999999,,,,,
2000-12-08,14.95,100.0,1495.0,,,,,
2000-12-09,14.95,0.0,0.0,,,,,
2000-12-10,14.95,0.0,0.0,,,,,
2000-12-11,14.81,120.0,1777.2,,,,,
2000-12-12,14.72,530.0,7801.6,,,,,
2000-12-13,14.75,870.0,12832.5,,,,,
2000-12-14,14.74,40.0,589.6,,,,,
2000-12-15,15.17,5160.0,78277.2,,,,,
2000-12-16,15.17,0.0,0.0,,,,,
2000-12-17,15.17,0.0,0.0,,,,,
2000-12-18,15.13,8590.0,129966.70000000001,,,,,
2000-12-19,15.21,8240.0,125330.40000000001,,,,,
2000-12-20,15.01,7960.0,119479.59999999999,,,,,
2000-12-21,15.14,11240.0,170173.6,,,,,
2000-12-22,15.01,4760.0,71447.6,,,,,
2000-12-23,15.01,0.0,0.0,,,,,
2000-12-24,15.01,0.0,0.0,,,,,
2000-12-25,15.01,0.0,0.0,,,,,
2000-12-26,14.79,4920.0,72766.8,,,,,
2000-12-27,14.61,10800.0,157788.0,,,,,
2000-12-28,14.53,10360.0,150530.8,,,,,
2000-12-29,14.53,7650.0,111154.5,,,,,
2000-12-30,14.53,0.0,0.0,,,,,
2000-12-31,14.53,0.0,0.0,,,,,
2001-01-01,14.53,0.0,0.0,,,,,
2001-01-02,14.53,7480.0,108684.4,,,,,
2001-01-03,14.63,7410.0,108408.3,,,,,
2001-01-04,14.51,6300.0,91413.0,,,,,
2001-01-05,14.58,3720.0,54237.6,,,,,
2001-01-06,14.58,0.0,0.0,,,,,
2001-01-07,14.58,0.0,0.0,,,,,
2001-01-08,14.7,3410.0,50127.0,,,,,
2001-01-09,14.7,1770.0,26019.0,,,,,
2001-01-10,14.71,2170.0,31920.7,,,,,
