,close,volume,dollar_transaction,triple_ret,triple_bin,met_ret,met_bin,met_side
2007-01-20,1.3980000000000001,0.0,0.0,0.0,0.0,,,
2007-01-21,1.3980000000000001,0.0,0.0,,,,,
2007-01-22,1.3754,21150.0,29089.71,,,,,
2007-01-23,1.4473,24610.0,35618.053,,,,,
2007-01-24,1.4616,18800.0,27478.08,0.009880467076625488,1.0,,,
2007-01-25,1.4441,21500.0,31048.149999999998,,,,,
2007-01-26,1.4834,16129.999999999998,23927.242,,,,,
2007-01-27,1.4834,0.0,0.0,,,0.0,0.0,1.0
2007-01-28,1.4834,0.0,0.0,,,,,
2007-01-29,1.4409999999999998,12610.0,18171.01,,,,,
2007-01-30,1.5213,13280.0,20202.864,0.05572519083969474,1.0,,,
2007-01-31,1.5009,3470.0,5208.123,-0.013409583908499445,-1.0,,,
2007-02-01,1.5253,25240.0,38498.572,,,,,
2007-02-02,1.5729,27750.0,43647.975,,,,,
2007-02-03,1.5729,0.0,0.0,0.0,0.0,,,
2007-02-04,1.5729,0.0,0.0,,,,,
2007-02-05,1.5599,25320.0,39496.668000000005,,,,,
2007-02-06,1.5725,27370.0,43039.325,,,,,
2007-02-07,1.5415,35540.0,54784.91,,,,,
2007-02-08,1.5933,33660.0,53630.477999999996,,,,,
2007-02-09,1.6148,31660.0,51124.568,0.013494006150756244,1.0,,,
2007-02-10,1.6148,0.0,0.0,,,,,
2007-02-11,1.6148,0.0,0.0,,,,,
2007-02-12,1.5527,32830.0,50975.140999999996,,,,,
2007-02-13,1.6091,34970.0,56270.227,0.03632382301796877,1.0,,,
2007-02-14,1.6162,28080.0,45382.896,0.004412404449692486,1.0,,,
2007-02-15,1.5972,32860.0,52483.992,,,,,
2007-02-16,1.6453,35070.0,57700.671,,,,,
2007-02-17,1.6453,0.0,0.0,0.0,0.0,,,
2007-02-18,1.6453,0.0,0.0,,,,,
2007-02-19,1.6453,0.0,0.0,,,,,
2007-02-20,1.6491,28300.0,46669.53,,,,,
2007-02-21,1.7047,25660.0,43742.602000000006,,,,,
2007-02-22,1.7548,26050.0,45712.54,0.02938933536692656,1.0,,,
2007-02-23,1.7631,20150.0,35526.465,0.004729883747435659,1.0,,,
2007-02-24,1.7631,0.0,0.0,,,,,
2007-02-25,1.7631,0.0,0.0,,,,,
2007-02-26,1.7777,17900.0,31820.83,,,,,
2007-02-27,1.8161,24080.0,43731.688,,,,,
2007-02-28,1.8476,10910.0,20157.316,0.017344859864544926,1.0,,,
2007-03-01,1.9101,42020.0,80262.402,,,,,
2007-03-02,1.9018,42470.0,80769.446,-0.004345322234437954,-1.0,,,
2007-03-03,1.9018,0.0,0.0,,,,,
2007-03-04,1.9018,0.0,0.0,,,,,
2007-03-05,1.8447,42640.0,78658.008,,,,,
2007-03-06,1.8533,47440.0,87920.552,0.004662004662004726,1.0,,,
2007-03-07,1.8955,41480.0,78625.34,,,,,
2007-03-08,1.9261,44270.0,85268.447,0.016143497757847403,1.0,,,
2007-03-09,1.9021,41090.0,78157.28899999999,,,,,
2007-03-10,1.9021,0.0,0.0,,,,,
2007-03-11,1.9021,0.0,0.0,,,,,
2007-03-12,1.9105,43600.0,83297.8,,,,,
2007-03-13,1.9318,46420.0,89674.156,,,,,
2007-03-14,1.9283,41200.0,79445.95999999999,,,,,
2007-03-15,1.8816,39290.0,73928.064,,,,,
2007-03-16,1.9071,35950.0,68560.245,,,,,
2007-03-17,1.9071,0.0,0.0,,,,,
2007-03-18,1.9071,0.0,0.0,,,,,
2007-03-19,1.9581,34470.0,67495.707,,,,,
2007-03-20,1.9421,36500.0,70886.65,,,,,
2007-03-21,1.9349,20000.0,38698.0,,,,,
2007-03-22,1.9575,20490.0,40109.175,,,,,
2007-03-23,1.9983,24980.0,49917.534,,,,,
2007-03-24,1.9983,0.0,0.0,,,,,
2007-03-25,1.9983,0.0,0.0,,,,,
2007-03-26,2.0677,18360.0,37962.971999999994,,,,,
2007-03-27,2.073,24180.0,50125.14,,,,,
2007-03-28,2.0572,15690.0,32277.467999999997,,,,,
2007-03-29,2.1355,16430.0,35086.265,,,,,
2007-03-30,2.1115,7420.0,15667.33,,,,,
2007-03-31,2.1115,0.0,0.0,,,,,
2007-04-01,2.1115,0.0,0.0,,,,,
2007-04-02,2.0428,27890.0,56973.692,,,,,
2007-04-03,2.0177,38910.0,78508.707,,,,,
2007-04-04,2.1054,60040.0,126408.216,,,,,
2007-04-05,2.1288,45760.0,97413.888,,,,,
2007-04-06,2.1288,0.0,0.0,,,,,
2007-04-07,2.1288,0.0,0.0,,,,,
2007-04-08,2.1288,0.0,0.0,,,,,
2007-04-09,2.0946,46370.0,97126.60199999998,,,,,
2007-04-10,2.123,40110.0,85153.53000000001,,,,,
2007-04-11,2.1587,45230.0,97638.001,,,,,
2007-04-12,2.1918,42310.0,92735.058,,,,,
2007-04-13,2.1797,48130.0,104908.961,,,,,
2007-04-14,2.1797,0.0,0.0,,,,,
2007-04-15,2.1797,0.0,0.0,,,,,
2007-04-16,2.1157,48410.0,102421.037,,,,,
2007-04-17,2.0558,52380.0,107682.804,,,,,
2007-04-18,2.0833,53960.0,112414.868,0.013376787625255293,1.0,,,
2007-04-19,2.0888,35640.0,74444.832,,,,,
2007-04-20,2.1374,25890.0,55337.286,,,,,
2007-04-21,2.1374,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2007-04-22,2.1374,0.0,0.0,,,,,
2007-04-23,2.1907,26900.0,58929.83,,,,,
2007-04-24,2.2089,33330.0,73622.637,,,,,
2007-04-25,2.2826,28810.0,65761.706,,,,,
2007-04-26,2.2903,31450.0,72029.935,0.0033733461841758405,1.0,,,
2007-04-27,2.3613,27730.0,65478.849,,,,,
2007-04-28,2.3613,0.0,0.0,0.0,0.0,,,
2007-04-29,2.3613,0.0,0.0,,,,,
2007-04-30,2.4405,18000.0,43929.0,,,,,
2007-05-01,2.2447,47310.0,106196.757,,,,,
2007-05-02,2.2326,61050.0,136300.23,-0.00539047534191639,-1.0,,,
2007-05-03,2.2476,48550.0,109120.98,,,,,
2007-05-04,2.2164,51640.0,114454.89600000001,,,,,
2007-05-05,2.2164,0.0,0.0,,,,,
2007-05-06,2.2164,0.0,0.0,,,,,
2007-05-07,2.1896,57960.0,126909.216,,,,,
2007-05-08,2.2045,48220.0,106300.98999999999,,,-0.006804895871391992,0.0,-1.0
2007-05-09,2.2309,52790.0,117769.21100000001,,,,,
2007-05-10,2.3261,51180.0,119049.798,,,,,
2007-05-11,2.3521,49040.0,115346.984,0.011177507415846444,1.0,0.011177507415846444,1.0,1.0
2007-05-12,2.3521,0.0,0.0,,,,,
2007-05-13,2.3521,0.0,0.0,,,,,
2007-05-14,2.3012,46760.0,107604.11200000001,,,,,
2007-05-15,2.3016,47010.0,108198.216,,,,,
2007-05-16,2.3369999999999997,63340.0,148025.58,,,,,
2007-05-17,2.4366,54350.0,132429.21,,,,,
2007-05-18,2.4077,43690.0,105192.413,-0.011860789624887014,-1.0,,,
2007-05-19,2.4077,0.0,0.0,,,,,
2007-05-20,2.4077,0.0,0.0,,,,,
2007-05-21,2.4013,37150.0,89208.295,,,,,
2007-05-22,2.3063,46190.0,106527.99699999999,,,,,
2007-05-23,2.3104,38980.0,90059.392,0.001777739236005882,1.0,,,
2007-05-24,2.3569,28710.0,67666.599,,,,,
2007-05-25,2.4037,25720.0,61823.164000000004,,,,,
2007-05-26,2.4037,0.0,0.0,0.0,0.0,,,
2007-05-27,2.4037,0.0,0.0,,,,,
2007-05-28,2.4037,0.0,0.0,,,,,
2007-05-29,2.2979,41500.0,95362.84999999999,,,,,
2007-05-30,2.2725,26500.0,60221.25,-0.011053570651464284,-1.0,,,
2007-05-31,2.2512,19230.0,43290.576,,,,,
2007-06-01,2.2446,41220.0,92522.41200000001,,,,,
2007-06-02,2.2446,0.0,0.0,,,,,
2007-06-03,2.2446,0.0,0.0,,,,,
2007-06-04,2.238,38920.0,87102.96,,,,,
2007-06-05,2.2073,55400.0,122284.42,,,,,
2007-06-06,2.1904,49740.0,108950.496,-0.007656412812032887,-1.0,,,
2007-06-07,2.1927,45890.0,100623.003,,,,,
2007-06-08,2.1271,49340.0,104951.114,,,,,
2007-06-09,2.1271,0.0,0.0,0.0,0.0,,,
2007-06-10,2.1271,0.0,0.0,,,,,
2007-06-11,2.1513,40730.0,87622.449,,,,,
2007-06-12,2.135,42410.0,90545.34999999999,,,,,
2007-06-13,2.1553,57600.0,124145.28,,,,,
2007-06-14,2.2247,41120.0,91479.66399999999,,,,,
2007-06-15,2.2601,39540.0,89364.354,0.01591225783251682,1.0,,,
2007-06-16,2.2601,0.0,0.0,,,,,
2007-06-17,2.2601,0.0,0.0,,,,,
2007-06-18,2.2643,31890.0,72208.527,,,,,
2007-06-19,2.2346,40260.0,89964.996,,,,,
2007-06-20,2.2281,39450.0,87898.545,,,,,
2007-06-21,2.2467,35110.0,78881.637,,,,,
2007-06-22,2.2866,29280.0,66951.648,,,,,
2007-06-23,2.2866,0.0,0.0,0.0,0.0,,,
2007-06-24,2.2866,0.0,0.0,,,,,
2007-06-25,2.3025,34900.0,80357.25000000001,,,,,
2007-06-26,2.2469,32220.0,72395.118,,,,,
2007-06-27,2.2546,23820.0,53704.572,,,,,
2007-06-28,2.2667,26320.0,59659.544,,,,,
2007-06-29,2.2942,17740.0,40699.108,,,,,
2007-06-30,2.2942,0.0,0.0,,,,,
2007-07-01,2.2942,0.0,0.0,,,,,
2007-07-02,2.0716,40040.0,82946.864,,,,,
2007-07-03,2.2644,28120.0,63674.92800000001,0.09306815987642403,1.0,-0.09306815987642403,0.0,-1.0
2007-07-04,2.2644,0.0,0.0,0.0,0.0,,,
2007-07-05,2.0792,40460.0,84124.432,,,,,
2007-07-06,2.0909999999999997,26570.0,55557.869999999995,0.0056752597152749384,1.0,,,
2007-07-07,2.0909999999999997,0.0,0.0,,,,,
2007-07-08,2.0909999999999997,0.0,0.0,,,,,
2007-07-09,2.3446,49700.0,116526.62,,,,,
2007-07-10,2.3694,44030.0,104324.682,0.010577497227672206,1.0,,,
2007-07-11,2.3063,48160.0,111071.408,,,,,
2007-07-12,2.2663,60160.0,136340.608,-0.017343797424445917,-1.0,,,
2007-07-13,2.2248,47430.0,105522.26400000001,,,,,
2007-07-14,2.2248,0.0,0.0,0.0,0.0,,,
2007-07-15,2.2248,0.0,0.0,,,,,
2007-07-16,2.1262,56330.0,119768.84599999999,,,,,
2007-07-17,2.1007,54460.0,114404.12199999999,-0.011993227353964908,-1.0,0.011993227353964908,1.0,-1.0
2007-07-18,2.1953,46910.0,102981.523,,,,,
2007-07-19,2.1914,35110.0,76940.05399999999,-0.001776522570947181,-1.0,,,
2007-07-20,2.1646,28810.0,62362.126000000004,,,,,
2007-07-21,2.1646,0.0,0.0,,,,,
2007-07-22,2.1646,0.0,0.0,,,,,
2007-07-23,2.1041,27220.0,57273.602,,,,,
2007-07-24,2.0477,36750.0,75252.97499999999,-0.02680480965733567,-1.0,,,
2007-07-25,2.0879,26210.0,54723.859,0.019631781999316367,1.0,,,
2007-07-26,2.0759,25480.0,52893.93199999999,,,,,
2007-07-27,2.1017,17740.0,37284.158,,,,,
2007-07-28,2.1017,0.0,0.0,,,,,
2007-07-29,2.1017,0.0,0.0,,,,,
2007-07-30,2.0856,22970.0,47906.231999999996,,,,,
2007-07-31,2.1408,13010.0,27851.808,,,,,
2007-08-01,2.0296,56600.0,114875.35999999999,-0.05194319880418541,-1.0,,,
2007-08-02,2.0362,43240.0,88045.288,0.0032518722901064834,1.0,,,
2007-08-03,2.029,35550.0,72130.95,,,,,
2007-08-04,2.029,0.0,0.0,,,,,
2007-08-05,2.029,0.0,0.0,,,,,
2007-08-06,1.9259,43200.0,83198.88,,,,,
2007-08-07,1.9442,45760.0,88966.59199999999,0.009502050989147914,1.0,,,
2007-08-08,1.9377,48100.0,93203.37,,,,,
2007-08-09,1.9340000000000002,39280.0,75967.52,,,,,
2007-08-10,1.9548,38370.0,75005.676,,,,,
2007-08-11,1.9548,0.0,0.0,,,,,
2007-08-12,1.9548,0.0,0.0,,,,,
2007-08-13,1.9375,39970.0,77441.875,,,,,
2007-08-14,1.9738,44170.0,87182.746,,,,,
2007-08-15,2.0088,44180.0,88748.784,,,,,
2007-08-16,1.9783,40450.0,80022.235,-0.01518319394663481,-1.0,,,
2007-08-17,2.0388,39070.0,79655.91600000001,,,,,
2007-08-18,2.0388,0.0,0.0,0.0,0.0,,,
2007-08-19,2.0388,0.0,0.0,,,,,
2007-08-20,1.9365,39080.0,75678.42,,,,,
2007-08-21,1.8637,44200.0,82375.54,-0.037593596695068565,-1.0,0.037593596695068565,1.0,-1.0
2007-08-22,1.889,24120.0,45562.68,0.013575146214519496,1.0,,,
2007-08-23,1.9232,21380.0,41118.016,,,,,
2007-08-24,1.9814,23790.0,47137.506,0.03026206322795333,1.0,,,
2007-08-25,1.9814,0.0,0.0,0.0,0.0,,,
2007-08-26,1.9814,0.0,0.0,,,,,
2007-08-27,2.0393,28620.0,58364.765999999996,,,,,
2007-08-28,2.0154,34000.0,68523.6,-0.011719707742852803,-1.0,-0.011719707742852803,0.0,1.0
2007-08-29,2.1008,25050.0,52625.04,,,,,
2007-08-30,1.9771,22400.0,44287.04,-0.05888233054074632,-1.0,,,
2007-08-31,2.0519,8109.999999999999,16640.908999999996,0.03783319002579533,1.0,,,
2007-09-01,2.0519,0.0,0.0,0.0,0.0,,,
2007-09-02,2.0519,0.0,0.0,,,,,
2007-09-03,2.0519,0.0,0.0,,,,,
2007-09-04,1.9909999999999999,45340.0,90271.93999999999,,,,,
2007-09-05,1.984,30280.0,60075.52,-0.0035158211953791874,-1.0,,,
2007-09-06,1.9876,52240.0,103832.224,,,,,
2007-09-07,1.9998,42090.0,84171.582,,,,,
2007-09-08,1.9998,0.0,0.0,,,,,
2007-09-09,1.9998,0.0,0.0,,,,,
2007-09-10,1.9786,42880.0,84842.368,,,,,
2007-09-11,1.9811,46070.0,91269.277,,,,,
2007-09-12,2.016,41200.0,83059.2,,,,,
2007-09-13,2.0464,53910.0,110321.42400000001,,,,,
2007-09-14,2.0364,39380.0,80193.432,-0.004886630179828155,-1.0,,,
2007-09-15,2.0364,0.0,0.0,,,,,
2007-09-16,2.0364,0.0,0.0,,,,,
2007-09-17,2.0396,36240.0,73915.104,,,,,
2007-09-18,2.0525,31430.0,64510.075000000004,,,,,
2007-09-19,2.0655,42380.0,87535.89,,,,,
2007-09-20,2.1351,31910.0,68131.041,,,,,
2007-09-21,2.1145,31420.0,66437.59,-0.009648260034658795,-1.0,,,
2007-09-22,2.1145,0.0,0.0,,,,,
2007-09-23,2.1145,0.0,0.0,,,,,
2007-09-24,2.0834,36660.0,76377.444,,,,,
2007-09-25,2.0379,33830.0,68942.157,,,,,
2007-09-26,2.0274,29150.0,59098.71,-0.005152362726335902,-1.0,,,
2007-09-27,2.0939,24840.0,52012.476,,,,,
2007-09-28,2.0683,13690.0,28315.027,-0.012225989779836799,-1.0,,,
2007-09-29,2.0683,0.0,0.0,,,,,
2007-09-30,2.0683,0.0,0.0,,,,,
2007-10-01,1.9813,42550.0,84304.315,,,,,
2007-10-02,1.9828,35300.0,69992.84,0.0007570786857113987,1.0,-0.0007570786857113987,0.0,-1.0
2007-10-03,1.9959,35380.0,70614.942,,,,,
2007-10-04,2.0522,40050.0,82190.61,,,,,
2007-10-05,2.0493,37280.0,76397.90400000001,-0.0014131176298606274,-1.0,,,
2007-10-06,2.0493,0.0,0.0,,,,,
2007-10-07,2.0493,0.0,0.0,,,,,
2007-10-08,2.0002,40030.0,80068.006,,,,,
2007-10-09,2.0202,41130.0,83090.826,,,,,
2007-10-10,2.0336,38050.0,77378.48,,,,,
2007-10-11,2.0666,44050.0,91033.73000000001,,,,,
2007-10-12,2.0851,36470.0,76043.59700000001,0.008951901674247642,1.0,,,
2007-10-13,2.0851,0.0,0.0,,,,,
2007-10-14,2.0851,0.0,0.0,,,,,
2007-10-15,2.1575,44290.0,95555.675,,,,,
2007-10-16,2.1737,39280.0,85382.936,0.007508690614136837,1.0,,,
2007-10-17,2.1466,36900.0,79209.54,,,,,
2007-10-18,2.1851,28210.0,61641.670999999995,,,,,
2007-10-19,2.1687,26020.0,56429.57399999999,,,,,
2007-10-20,2.1687,0.0,0.0,,,,,
2007-10-21,2.1687,0.0,0.0,,,,,
2007-10-22,2.1334,23680.0,50518.912,,,,,
2007-10-23,2.1089,29700.0,62634.33000000001,,,,,
2007-10-24,2.1475,26980.0,57939.549999999996,0.018303380909478806,1.0,,,
2007-10-25,2.2358,24270.0,54262.865999999995,,,,,
2007-10-26,2.274,24620.0,55985.88,0.017085606941587006,1.0,,,
2007-10-27,2.274,0.0,0.0,,,,,
2007-10-28,2.274,0.0,0.0,,,,,
2007-10-29,2.3274,28600.0,66563.64,,,,,
2007-10-30,2.2571,29860.0,67397.006,-0.03020537939331447,-1.0,,,
2007-10-31,2.34,11450.0,26793.0,0.03672854547871163,1.0,,,
2007-11-01,2.3432,37830.0,88643.256,0.0013675213675214959,1.0,,,
2007-11-02,2.4395,39720.0,96896.93999999999,,,,,
2007-11-03,2.4395,0.0,0.0,0.0,0.0,,,
2007-11-04,2.4395,0.0,0.0,,,,,
2007-11-05,2.3811,34400.0,81909.84,,,,,
2007-11-06,2.435,34290.0,83496.15000000001,,,,,
2007-11-07,2.3009,41390.0,95234.251,,,,,
2007-11-08,2.2932,49600.0,113742.72,-0.0033465165804684727,-1.0,,,
2007-11-09,2.3043,31930.0,73576.299,,,,,
2007-11-10,2.3043,0.0,0.0,,,,,
2007-11-11,2.3043,0.0,0.0,,,,,
2007-11-12,2.2589,32560.000000000004,73549.78400000001,,,,,
2007-11-13,2.1991,42070.0,92516.137,,,0.026473062109876544,1.0,-1.0
2007-11-14,2.2645,29830.0,67550.035,0.02973943886135233,1.0,,,
2007-11-15,2.2341,33330.0,74462.553,-0.013424597041289399,-1.0,,,
2007-11-16,2.2663,20730.0,46980.399000000005,,,,,
2007-11-17,2.2663,0.0,0.0,,,,,
2007-11-18,2.2663,0.0,0.0,,,,,
2007-11-19,2.2833,28180.0,64343.394,,,,,
2007-11-20,2.4515,23330.0,57193.494999999995,,,,,
2007-11-21,2.4371,20940.0,51032.874,-0.005873954721598906,-1.0,-0.005873954721598906,0.0,1.0
2007-11-22,2.4371,0.0,0.0,,,,,
2007-11-23,2.467,7750.0,19119.25,,,,,
2007-11-24,2.467,0.0,0.0,,,,,
2007-11-25,2.467,0.0,0.0,,,,,
2007-11-26,2.3497,26910.0,63230.426999999996,,,,,
2007-11-27,2.2974,23870.0,54838.938,-0.022258160616248746,-1.0,,,
2007-11-28,2.2678,24420.0,55379.67599999999,,,,,
2007-11-29,2.2956,19910.0,45705.396,0.012258576594055937,1.0,,,
2007-11-30,2.2715,9020.0,20488.93,,,,,
2007-12-01,2.2715,0.0,0.0,,,,,
2007-12-02,2.2715,0.0,0.0,,,,,
2007-12-03,2.309,36210.0,83608.89,,,,,
2007-12-04,2.3311,40040.0,93337.244,,,,,
2007-12-05,2.3063,44650.0,102976.29499999998,-0.010638754236197645,-1.0,,,
2007-12-06,2.3647,36500.0,86311.55,,,,,
2007-12-07,2.3314,39990.0,93232.686,,,,,
2007-12-08,2.3314,0.0,0.0,,,,,
2007-12-09,2.3314,0.0,0.0,,,,,
2007-12-10,2.3229,46640.0,108340.05600000001,,,,,
2007-12-11,2.3623,30450.0,71932.03499999999,,,,,
2007-12-12,2.4407,41840.0,102118.888,,,,,
2007-12-13,2.3903,36790.0,87939.137,-0.02064981357807194,-1.0,,,
2007-12-14,2.3696,36580.0,86679.96800000001,,,,,
2007-12-15,2.3696,0.0,0.0,0.0,0.0,,,
2007-12-16,2.3696,0.0,0.0,,,,,
2007-12-17,2.3778,27470.0,65318.166000000005,,,,,
2007-12-18,2.3538,33220.0,78193.236,,,,,
2007-12-19,2.3718,31250.0,74118.75,,,,,
2007-12-20,2.3623,20930.0,49442.939,,,,,
2007-12-21,2.3903,24510.0,58586.253,,,,,
2007-12-22,2.3903,0.0,0.0,,,,,
2007-12-23,2.3903,0.0,0.0,,,,,
2007-12-24,2.3996,6080.0,14589.568,,,,,
2007-12-25,2.3996,0.0,0.0,,,,,
2007-12-26,2.4456,19000.0,46466.4,,,,,
2007-12-27,2.4639,21590.0,53195.601,0.0074828263002943984,1.0,,,
2007-12-28,2.4181,23800.0,57550.78,,,,,
2007-12-29,2.4181,0.0,0.0,,,,,
2007-12-30,2.4181,0.0,0.0,,,,,
2007-12-31,2.4037,5360.0,12883.832,,,,,
2008-01-01,2.4037,0.0,0.0,,,,,
2008-01-02,2.4818,28890.0,71699.20199999999,,,,,
2008-01-03,2.4793,31780.0,78792.154,,,,,
2008-01-04,2.4677,39030.0,96314.33099999999,,,,,
2008-01-05,2.4677,0.0,0.0,,,,,
2008-01-06,2.4677,0.0,0.0,,,,,
2008-01-07,2.3965,38380.0,91977.67,,,,,
2008-01-08,2.4263,35230.0,85478.549,,,,,
2008-01-09,2.3884,46230.0,110415.73199999999,,,,,
2008-01-10,2.3529,41350.0,97292.415,,,,,
2008-01-11,2.3465,36900.0,86585.84999999999,,,,,
2008-01-12,2.3465,0.0,0.0,,,,,
2008-01-13,2.3465,0.0,0.0,,,,,
2008-01-14,2.3848,30380.0,72450.22399999999,,,,,
2008-01-15,2.3426,36910.0,86465.366,,,,,
2008-01-16,2.3272,29420.0,68466.224,,,,,
2008-01-17,2.3112,28130.0,65014.056,,,,,
2008-01-18,2.3262,26550.0,61760.61,,,,,
2008-01-19,2.3262,0.0,0.0,,,,,
2008-01-20,2.3262,0.0,0.0,,,,,
2008-01-21,2.3262,0.0,0.0,,,,,
2008-01-22,2.3063,29360.0,67712.968,,,,,
2008-01-23,2.2748,23460.0,53366.808,,,,,
2008-01-24,2.3133,21830.0,50499.339,,,,,
2008-01-25,2.3551,18030.0,42462.453,,,,,
2008-01-26,2.3551,0.0,0.0,,,,,
2008-01-27,2.3551,0.0,0.0,,,,,
2008-01-28,2.3702,21270.0,50414.154,,,,,
2008-01-29,2.3839,18570.0,44269.023,,,,,
2008-01-30,2.3944,18200.0,43578.08,,,,,
2008-01-31,2.3951,9000.0,21555.899999999998,,,,,
2008-02-01,2.3503,39050.0,91779.215,,,,,
2008-02-02,2.3503,0.0,0.0,,,,,
2008-02-03,2.3503,0.0,0.0,,,,,
2008-02-04,2.3751,28710.0,68189.121,,,,,
2008-02-05,2.3511,34780.0,81771.258,,,,,
2008-02-06,2.3308,41900.0,97660.52,,,,,
2008-02-07,2.351,42090.0,98953.59,,,,,
2008-02-08,2.3572,49810.0,117412.13200000001,,,,,
2008-02-09,2.3572,0.0,0.0,,,,,
2008-02-10,2.3572,0.0,0.0,,,,,
2008-02-11,2.3962,51220.0,122733.364,,,,,
2008-02-12,2.3680000000000003,42520.0,100687.36000000002,,,,,
2008-02-13,2.3899,42090.0,100590.891,,,,,
2008-02-14,2.4761,44770.0,110854.997,,,,,
2008-02-15,2.4938,42050.0,104864.29,,,,,
2008-02-16,2.4938,0.0,0.0,,,,,
2008-02-17,2.4938,0.0,0.0,,,,,
2008-02-18,2.4938,0.0,0.0,,,,,
2008-02-19,2.6031,41320.0,107560.092,,,,,
2008-02-20,2.5852,31010.0,80167.052,,,,,
2008-02-21,2.522,29560.0,74550.31999999999,,,,,
2008-02-22,2.5337,22200.0,56248.14,,,,,
2008-02-23,2.5337,0.0,0.0,,,,,
2008-02-24,2.5337,0.0,0.0,,,,,
2008-02-25,2.5419,23950.0,60878.505000000005,,,,,
2008-02-26,2.5505,31970.0,81539.485,,,,,
2008-02-27,2.4777,18340.0,45441.018000000004,,,,,
2008-02-28,2.4957,19140.0,47767.698,,,,,
2008-02-29,2.5123,10250.0,25751.075,,,,,
2008-03-01,2.5123,0.0,0.0,,,,,
2008-03-02,2.5123,0.0,0.0,,,,,
2008-03-03,2.6298,44300.0,116500.14,,,,,
2008-03-04,2.5524,72700.0,185559.48,,,,,
2008-03-05,2.6649,60030.0,159973.947,,,,,
2008-03-06,2.6553,37700.0,100104.81,,,,,
2008-03-07,2.6578,38250.0,101660.84999999999,,,,,
2008-03-08,2.6578,0.0,0.0,,,,,
2008-03-09,2.6578,0.0,0.0,,,,,
2008-03-10,2.6583,38190.0,101520.477,,,,,
2008-03-11,2.6624,36800.0,97976.31999999999,,,,,
2008-03-12,2.7286,34460.0,94027.55600000001,,,,,
2008-03-13,2.6828,41500.0,111336.2,,,,,
2008-03-14,2.6894,32560.000000000004,87566.86400000002,,,,,
2008-03-15,2.6894,0.0,0.0,,,,,
2008-03-16,2.6894,0.0,0.0,,,,,
2008-03-17,2.5042,49260.0,123356.89199999999,,,,,
2008-03-18,2.66,44410.0,118130.6,,,,,
2008-03-19,2.5603,30860.0,79010.858,,,,,
2008-03-20,2.6051,26790.0,69790.629,,,,,
2008-03-21,2.6051,0.0,0.0,,,,,
2008-03-22,2.6051,0.0,0.0,,,,,
2008-03-23,2.6051,0.0,0.0,,,,,
2008-03-24,2.6412,25220.0,66611.064,,,,,
2008-03-25,2.6203,30290.0,79368.887,,,,,
2008-03-26,2.7429,23200.0,63635.280000000006,,,,,
2008-03-27,2.7163,22090.0,60003.066999999995,,,,,
2008-03-28,2.717,23640.0,64229.880000000005,,,,,
2008-03-29,2.717,0.0,0.0,,,,,
2008-03-30,2.717,0.0,0.0,,,,,
2008-03-31,2.6163,10330.0,27026.378999999997,,,,,
2008-04-01,2.6392,44410.0,117206.872,,,,,
2008-04-02,2.7736,59380.0,164696.36800000002,,,,,
2008-04-03,2.7243,45850.0,124909.155,,,,,
2008-04-04,2.7567,43850.0,120881.295,,,,,
2008-04-05,2.7567,0.0,0.0,,,,,
2008-04-06,2.7567,0.0,0.0,,,,,
2008-04-07,2.7835,40220.0,111952.37000000001,,,,,
2008-04-08,2.7504,45440.0,124978.17599999999,,,,,
2008-04-09,2.7742,53710.0,149002.282,,,,,
2008-04-10,2.7921,46480.0,129776.808,,,,,
2008-04-11,2.8073,35040.0,98367.792,,,,,
2008-04-12,2.8073,0.0,0.0,,,,,
2008-04-13,2.8073,0.0,0.0,,,,,
2008-04-14,2.8218,30140.0,85049.052,,,,,
2008-04-15,2.8810000000000002,32630.000000000004,94007.03000000001,,,,,
2008-04-16,2.9389999999999996,52530.0,154385.66999999998,,,,,
2008-04-17,2.9578,41150.0,121713.47000000002,,,,,
2008-04-18,2.9893,34900.0,104326.57,,,,,
2008-04-19,2.9893,0.0,0.0,,,,,
2008-04-20,2.9893,0.0,0.0,,,,,
2008-04-21,2.9791,27090.0,80703.819,,,,,
2008-04-22,3.0164,35210.0,106207.444,,,,,
2008-04-23,3.0507,22200.0,67725.54,,,,,
2008-04-24,3.0186,24440.0,73774.584,,,,,
2008-04-25,3.0537,29890.0,91275.09300000001,,,,,
2008-04-26,3.0537,0.0,0.0,,,,,
2008-04-27,3.0537,0.0,0.0,,,,,
2008-04-28,3.0307,19380.0,58734.966,,,,,
2008-04-29,2.9392,22750.0,66866.8,,,,,
2008-04-30,2.9312,13880.0,40685.056,,,,,
2008-05-01,2.8782,41990.0,120855.618,,,,,
2008-05-02,2.9664,36790.0,109133.856,,,,,
2008-05-03,2.9664,0.0,0.0,,,,,
2008-05-04,2.9664,0.0,0.0,,,,,
2008-05-05,3.0529,35120.0,107217.84800000001,,,,,
2008-05-06,3.1055,41160.0,127822.38,,,,,
2008-05-07,3.1182,45780.0,142751.196,,,,,
2008-05-08,3.1378,39150.0,122844.87,,,,,
2008-05-09,3.2012,37310.0,119436.772,,,,,
2008-05-10,3.2012,0.0,0.0,,,,,
2008-05-11,3.2012,0.0,0.0,,,,,
2008-05-12,3.1642,41340.0,130808.028,,,,,
2008-05-13,3.2,38030.0,121696.0,,,,,
