,close,volume,dollar_transaction,triple_ret,triple_bin,met_ret,met_bin,met_side
1981-04-10,18.81,2380.0,44767.799999999996,0.007498660953401126,1.0,,,
1981-04-11,18.81,0.0,0.0,,,,,
1981-04-12,18.81,0.0,0.0,,,,,
1981-04-13,18.29,2560.0,46822.399999999994,,,,,
1981-04-14,17.76,4120.0,73171.20000000001,,,,,
1981-04-15,16.78,3030.0,50843.4,-0.05518018018018023,-1.0,,,
1981-04-16,16.46,2350.0,38681.0,-0.019070321811680557,-1.0,,,
1981-04-17,16.46,0.0,0.0,,,,,
1981-04-18,16.46,0.0,0.0,,,,,
1981-04-19,16.46,0.0,0.0,,,,,
1981-04-20,16.59,1760.0,29198.4,,,,,
1981-04-21,17.24,2920.0,50340.799999999996,,,,,
1981-04-22,17.56,3620.0,63567.2,0.018561484918793614,1.0,,,
1981-04-23,18.12,2320.0,42038.4,,,,,
1981-04-24,17.25,2630.0,45367.5,-0.04801324503311266,-1.0,,,
1981-04-25,17.25,0.0,0.0,0.0,0.0,,,
1981-04-26,17.25,0.0,0.0,,,,,
1981-04-27,16.49,3180.0,52438.2,,,,,
1981-04-28,15.6,3800.0,59280.0,-0.0539721043056397,-1.0,,,
1981-04-29,14.31,4490.0,64251.9,-0.08269230769230762,-1.0,,,
1981-04-30,16.0,2980.0,47680.0,0.11809923130677835,1.0,,,
1981-05-01,16.13,6320.0,101941.59999999999,0.008124999999999938,1.0,,,
1981-05-02,16.13,0.0,0.0,,,,,
1981-05-03,16.13,0.0,0.0,,,,,
1981-05-04,15.27,5910.0,90245.7,,,,,
1981-05-05,14.81,5130.0,75975.3,-0.03012442698100848,-1.0,,,
1981-05-06,15.2,4790.0,72808.0,0.026333558406482105,1.0,,,
1981-05-07,14.94,4180.0,62449.2,,,,,
1981-05-08,15.63,2980.0,46577.4,,,,,
1981-05-09,15.63,0.0,0.0,0.0,0.0,,,
1981-05-10,15.63,0.0,0.0,,,,,
1981-05-11,14.58,3990.0,58174.2,,,,,
1981-05-12,14.27,3880.0,55367.6,-0.02126200274348422,-1.0,,,
1981-05-13,14.76,3520.0,51955.2,,,,,
1981-05-14,14.46,2270.0,32824.200000000004,-0.020325203252032464,-1.0,,,
1981-05-15,14.94,3130.0,46762.2,,,,,
1981-05-16,14.94,0.0,0.0,0.0,0.0,,,
1981-05-17,14.94,0.0,0.0,,,,,
1981-05-18,15.18,3790.0,57532.2,,,,,
1981-05-19,14.52,5220.0,75794.4,,,,,
1981-05-20,15.18,5100.0,77418.0,0.045454545454545414,1.0,,,
1981-05-21,15.97,7960.0,127121.20000000001,0.05204216073781298,1.0,,,
1981-05-22,15.65,4790.0,74963.5,-0.020037570444583652,-1.0,,,
1981-05-23,15.65,0.0,0.0,,,0.0,0.0,1.0
1981-05-24,15.65,0.0,0.0,,,,,
1981-05-25,15.65,0.0,0.0,,,,,
1981-05-26,16.47,5670.0,93384.9,,,,,
1981-05-27,16.84,7610.0,128152.4,0.022465088038858605,1.0,,,
1981-05-28,16.65,5330.0,88744.49999999999,,,,,
1981-05-29,17.99,7710.0,138702.9,,,,,
1981-05-30,17.99,0.0,0.0,0.0,0.0,,,
1981-05-31,17.99,0.0,0.0,,,,,
1981-06-01,18.82,7230.0,136068.6,,,,,
1981-06-02,18.89,9260.0,174921.4,0.0037194473963868546,1.0,,,
1981-06-03,17.32,5940.0,102880.8,,,,,
1981-06-04,16.89,4680.0,79045.2,-0.024826789838337193,-1.0,,,
1981-06-05,17.1,4100.0,70110.0,,,,,
1981-06-06,17.1,0.0,0.0,,,,,
1981-06-07,17.1,0.0,0.0,,,,,
1981-06-08,17.21,5540.0,95343.40000000001,,,,,
1981-06-09,16.77,5610.0,94079.7,,,,,
1981-06-10,16.84,4200.0,70728.0,0.004174120453190211,1.0,,,
1981-06-11,15.86,5350.0,84851.0,,,,,
1981-06-12,15.66,4330.0,67807.8,-0.01261034047919285,-1.0,0.01261034047919285,1.0,-1.0
1981-06-13,15.66,0.0,0.0,,,,,
1981-06-14,15.66,0.0,0.0,,,,,
1981-06-15,15.62,3680.0,57481.6,,,,,
1981-06-16,16.12,3700.0,59644.00000000001,,,,,
1981-06-17,16.29,3640.0,59295.6,0.010545905707195935,1.0,,,
1981-06-18,16.43,4000.0,65720.0,,,,,
1981-06-19,16.55,3250.0,53787.5,,,,,
1981-06-20,16.55,0.0,0.0,,,,,
1981-06-21,16.55,0.0,0.0,,,,,
1981-06-22,16.03,2850.0,45685.5,,,,,
1981-06-23,16.15,3250.0,52487.49999999999,0.007485963817841279,1.0,,,
1981-06-24,15.66,2980.0,46666.8,,,,,
1981-06-25,15.85,2820.0,44697.0,0.012132822477650018,1.0,,,
1981-06-26,15.9,3070.0,48813.0,,,,,
1981-06-27,15.9,0.0,0.0,,,,,
1981-06-28,15.9,0.0,0.0,,,,,
1981-06-29,15.42,1750.0,26985.0,,,,,
1981-06-30,14.75,2450.0,36137.5,-0.04345006485084302,-1.0,,,
1981-07-01,15.1,2300.0,34730.0,0.023728813559322104,1.0,,,
1981-07-02,15.67,1800.0,28206.0,,,,,
1981-07-03,15.67,0.0,0.0,0.0,0.0,,,
1981-07-04,15.67,0.0,0.0,,,,,
1981-07-05,15.67,0.0,0.0,,,,,
1981-07-06,15.94,1240.0,19765.6,,,,,
1981-07-07,16.1,2230.0,35903.0,,,,,
1981-07-08,15.68,1960.0,30732.8,,,,,
1981-07-09,16.16,2880.0,46540.8,,,,,
1981-07-10,17.07,3640.0,62134.8,0.05631188118811892,1.0,0.05631188118811892,1.0,1.0
1981-07-11,17.07,0.0,0.0,0.0,0.0,,,
1981-07-12,17.07,0.0,0.0,,,,,
1981-07-13,17.52,3540.0,62020.799999999996,,,,,
1981-07-14,16.96,2710.0,45961.600000000006,,,,,
1981-07-15,16.86,2029.9999999999998,34225.799999999996,-0.005896226415094463,-1.0,,,
1981-07-16,16.61,1370.0,22755.7,,,,,
1981-07-17,16.1,2050.0,33005.0,,,,,
1981-07-18,16.1,0.0,0.0,0.0,0.0,,,
1981-07-19,16.1,0.0,0.0,,,,,
1981-07-20,16.03,1770.0,28373.100000000002,,,,,
1981-07-21,16.27,1440.0,23428.8,,,,,
1981-07-22,16.32,1050.0,17136.0,,,,,
1981-07-23,16.51,1990.0,32854.9,,,,,
1981-07-24,16.97,2110.0,35806.7,0.02786190187764981,1.0,,,
1981-07-25,16.97,0.0,0.0,,,0.0,0.0,1.0
1981-07-26,16.97,0.0,0.0,,,,,
1981-07-27,16.65,1210.0,20146.5,,,,,
1981-07-28,16.95,1050.0,17797.5,,,,,
1981-07-29,17.12,1660.0,28419.2,,,,,
1981-07-30,16.64,1490.0,24793.600000000002,-0.028037383177570097,-1.0,,,
1981-07-31,16.7,1150.0,19205.0,,,,,
1981-08-01,16.7,0.0,0.0,,,,,
1981-08-02,16.7,0.0,0.0,,,,,
1981-08-03,16.24,1620.0,26308.8,,,,,
1981-08-04,16.08,930.0,14954.399999999998,-0.009852216748768461,-1.0,0.009852216748768461,1.0,-1.0
1981-08-05,16.0,1410.0,22560.0,,,,,
1981-08-06,16.21,1530.0,24801.300000000003,,,,,
1981-08-07,16.06,770.0,12366.199999999999,,,,,
1981-08-08,16.06,0.0,0.0,,,,,
1981-08-09,16.06,0.0,0.0,,,,,
1981-08-10,16.31,840.0,13700.4,,,,,
1981-08-11,15.89,1370.0,21769.3,,,,,
1981-08-12,15.48,1200.0,18576.0,,,,,
1981-08-13,15.53,1120.0,17393.6,0.00322997416020665,1.0,,,
1981-08-14,15.42,700.0,10794.0,,,,,
1981-08-15,15.42,0.0,0.0,,,,,
1981-08-16,15.42,0.0,0.0,,,,,
1981-08-17,15.28,820.0,12529.6,,,,,
1981-08-18,15.43,1110.0,17127.3,,,,,
1981-08-19,14.95,1740.0,26013.0,,,,,
1981-08-20,14.3,1460.0,20878.0,-0.04347826086956508,-1.0,,,
1981-08-21,13.86,1530.0,21205.8,-0.030769230769230882,-1.0,,,
1981-08-22,13.86,0.0,0.0,0.0,0.0,,,
1981-08-23,13.86,0.0,0.0,,,,,
1981-08-24,13.18,1750.0,23065.0,,,,,
1981-08-25,13.23,2090.0,27650.7,0.003793626707132125,1.0,,,
1981-08-26,12.62,890.0,11231.8,,,,,
1981-08-27,12.8,1310.0,16768.0,0.014263074484944571,1.0,,,
1981-08-28,12.56,1410.0,17709.600000000002,,,,,
1981-08-29,12.56,0.0,0.0,,,,,
1981-08-30,12.56,0.0,0.0,,,,,
1981-08-31,12.45,1090.0,13570.5,,,,,
1981-09-01,11.66,6310.0,73574.6,,,,,
1981-09-02,12.08,7360.0,88908.8,0.036020583190394584,1.0,,,
1981-09-03,11.48,5960.0,68420.8,-0.04966887417218535,-1.0,,,
1981-09-04,11.16,4670.0,52117.2,-0.027874564459930307,-1.0,,,
1981-09-05,11.16,0.0,0.0,,,,,
1981-09-06,11.16,0.0,0.0,,,,,
1981-09-07,11.16,0.0,0.0,,,,,
1981-09-08,11.0,4900.0,53900.0,,,,,
1981-09-09,11.1,4260.0,47286.0,0.009090909090909038,1.0,,,
1981-09-10,11.55,6140.0,70917.0,,,,,
1981-09-11,11.75,5590.0,65682.5,0.017316017316017174,1.0,,,
1981-09-12,11.75,0.0,0.0,,,,,
1981-09-13,11.75,0.0,0.0,,,,,
1981-09-14,11.89,4740.0,56358.600000000006,,,,,
1981-09-15,11.55,5190.0,59944.50000000001,,,,,
1981-09-16,10.95,4680.0,51246.0,,,,,
1981-09-17,10.76,5400.0,58104.0,-0.017351598173515947,-1.0,,,
1981-09-18,11.08,3430.0,38004.4,,,,,
1981-09-19,11.08,0.0,0.0,0.0,0.0,,,
1981-09-20,11.08,0.0,0.0,,,,,
1981-09-21,11.41,3080.0,35142.8,,,,,
1981-09-22,11.51,4540.0,52255.4,0.00876424189307623,1.0,,,
1981-09-23,12.19,4520.0,55098.799999999996,,,,,
1981-09-24,11.75,3850.0,45237.5,-0.03609515996718615,-1.0,-0.03609515996718615,0.0,1.0
1981-09-25,11.98,2190.0,26236.2,0.019574468085106433,1.0,,,
1981-09-26,11.98,0.0,0.0,,,,,
1981-09-27,11.98,0.0,0.0,,,,,
1981-09-28,13.03,3990.0,51989.7,,,,,
1981-09-29,12.8,2440.0,31232.0,-0.01765157329240208,-1.0,,,
1981-09-30,13.0,1810.0,23530.0,,,,,
1981-10-01,12.58,10.0,125.8,,,,,
1981-10-02,12.58,130.0,1635.4,0.0,0.0,,,
1981-10-03,12.58,0.0,0.0,,,,,
1981-10-04,12.58,0.0,0.0,,,,,
1981-10-05,12.63,0.0,0.0,,,,,
1981-10-06,12.13,50.0,606.5,,,,,
1981-10-07,11.95,60.0,717.0,-0.01483924154987648,-1.0,,,
1981-10-08,11.75,60.0,705.0,,,,,
1981-10-09,11.75,10.0,117.5,0.0,0.0,-0.0,0.0,-1.0
1981-10-10,11.75,0.0,0.0,,,,,
1981-10-11,11.75,0.0,0.0,,,,,
1981-10-12,11.78,10.0,117.8,,,,,
1981-10-13,12.0,140.0,1680.0,,,,,
1981-10-14,12.12,140.0,1696.8,,,,,
1981-10-15,11.83,120.0,1419.6,-0.02392739273927391,-1.0,,,
1981-10-16,11.68,70.0,817.6,,,,,
1981-10-17,11.68,0.0,0.0,0.0,0.0,,,
1981-10-18,11.68,0.0,0.0,,,,,
1981-10-19,11.45,60.0,687.0,,,,,
1981-10-20,11.16,10.0,111.6,,,,,
1981-10-21,11.4,40.0,456.0,0.021505376344086002,1.0,,,
1981-10-22,11.35,40.0,454.0,,,,,
1981-10-23,11.3,150.0,1695.0,,,,,
1981-10-24,11.3,0.0,0.0,,,,,
1981-10-25,11.3,0.0,0.0,,,,,
1981-10-26,11.1,10.0,111.0,,,,,
1981-10-27,11.17,10.0,111.7,,,,,
1981-10-28,12.05,40.0,482.0,,,,,
1981-10-29,12.1,100.0,1210.0,0.004149377593360981,1.0,,,
1981-10-30,12.1,20.0,242.0,,,,,
1981-10-31,12.1,0.0,0.0,,,,,
1981-11-01,12.1,0.0,0.0,,,,,
1981-11-02,12.01,40.0,480.4,,,,,
1981-11-03,12.1,50.0,605.0,,,,,
1981-11-04,11.73,20.0,234.60000000000002,,,,,
1981-11-05,11.7,20.0,234.0,-0.002557544757033292,-1.0,,,
1981-11-06,11.86,10.0,118.6,,,,,
1981-11-07,11.86,0.0,0.0,,,,,
1981-11-08,11.86,0.0,0.0,,,,,
1981-11-09,11.95,0.0,0.0,,,,,
1981-11-10,11.78,10.0,117.8,,,,,
1981-11-11,11.86,40.0,474.4,,,,,
1981-11-12,11.98,0.0,0.0,,,,,
1981-11-13,12.01,20.0,240.2,,,,,
1981-11-14,12.01,0.0,0.0,,,,,
1981-11-15,12.01,0.0,0.0,,,,,
1981-11-16,11.81,10.0,118.10000000000001,,,,,
1981-11-17,11.43,0.0,0.0,,,,,
1981-11-18,11.48,40.0,459.20000000000005,0.004374453193350947,1.0,-0.004374453193350947,0.0,-1.0
1981-11-19,11.7,0.0,0.0,,,,,
1981-11-20,11.73,20.0,234.60000000000002,,,,,
1981-11-21,11.73,0.0,0.0,,,,,
1981-11-22,11.73,0.0,0.0,,,,,
1981-11-23,11.61,150.0,1741.5,,,,,
1981-11-24,11.85,0.0,0.0,,,,,
1981-11-25,12.63,90.0,1136.7,0.06582278481012671,1.0,,,
1981-11-26,12.63,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1981-11-27,13.0,10.0,130.0,,,,,
1981-11-28,13.0,0.0,0.0,,,,,
1981-11-29,13.0,0.0,0.0,,,,,
1981-11-30,12.75,0.0,0.0,,,,,
1981-12-01,12.68,10.0,126.8,,,,,
1981-12-02,12.55,80.0,1004.0,,,,,
1981-12-03,12.33,150.0,1849.5,-0.017529880478087678,-1.0,,,
1981-12-04,12.7,10.0,127.0,,,,,
1981-12-05,12.7,0.0,0.0,0.0,0.0,,,
1981-12-06,12.7,0.0,0.0,,,,,
1981-12-07,12.9,20.0,258.0,,,,,
1981-12-08,12.75,50.0,637.5,,,,,
1981-12-09,12.38,100.0,1238.0,,,,,
1981-12-10,12.64,20.0,252.8,0.02100161550888524,1.0,,,
1981-12-11,12.8,50.0,640.0,,,,,
1981-12-12,12.8,0.0,0.0,0.0,0.0,,,
1981-12-13,12.8,0.0,0.0,,,,,
1981-12-14,12.78,70.0,894.5999999999999,,,,,
1981-12-15,12.74,80.0,1019.2,,,,,
1981-12-16,13.2,50.0,660.0,,,,,
1981-12-17,13.13,10.0,131.3,-0.005303030303030143,-1.0,,,
1981-12-18,13.35,10.0,133.5,,,,,
1981-12-19,13.35,0.0,0.0,,,,,
1981-12-20,13.35,0.0,0.0,,,,,
1981-12-21,13.59,90.0,1223.1,,,,,
1981-12-22,13.93,0.0,0.0,0.025018395879323085,1.0,,,
1981-12-23,13.65,80.0,1092.0,,,,,
1981-12-24,13.65,0.0,0.0,,,,,
1981-12-25,13.65,0.0,0.0,,,,,
1981-12-26,13.65,0.0,0.0,,,,,
1981-12-27,13.65,0.0,0.0,,,,,
1981-12-28,13.73,70.0,961.1,,,,,
1981-12-29,12.86,160.0,2057.6,,,,,
1981-12-30,12.8,180.0,2304.0,-0.004665629860031051,-1.0,,,
1981-12-31,12.8,0.0,0.0,,,,,
1982-01-01,12.8,0.0,0.0,,,,,
1982-01-02,12.8,0.0,0.0,,,,,
1982-01-03,12.8,0.0,0.0,,,,,
1982-01-04,13.85,0.0,0.0,,,,,
1982-01-05,13.98,0.0,0.0,0.009386281588447787,1.0,,,
1982-01-06,13.01,7160.0,93151.59999999999,,,,,
1982-01-07,12.96,5860.0,75945.6,-0.003843197540353449,-1.0,,,
1982-01-08,13.05,5860.0,76473.0,,,,,
1982-01-09,13.05,0.0,0.0,,,,,
1982-01-10,13.05,0.0,0.0,,,,,
1982-01-11,13.05,4200.0,54810.0,,,,,
1982-01-12,13.14,4030.0000000000005,52954.20000000001,,,,,
1982-01-13,13.3,5560.0,73948.0,,,,,
1982-01-14,13.38,7410.0,99145.8,,,,,
1982-01-15,13.35,4850.0,64747.5,-0.0022421524663678305,-1.0,,,
1982-01-16,13.35,0.0,0.0,,,,,
1982-01-17,13.35,0.0,0.0,,,,,
1982-01-18,13.29,3280.0,43591.2,,,,,
1982-01-19,13.3,3920.0,52136.0,,,,,
1982-01-20,13.33,4310.0,57452.3,,,,,
1982-01-21,13.62,4210.0,57340.2,,,,,
1982-01-22,13.59,4200.0,57078.0,,,,,
1982-01-23,13.59,0.0,0.0,,,,,
1982-01-24,13.59,0.0,0.0,,,,,
1982-01-25,13.67,3990.0,54543.3,,,,,
1982-01-26,13.87,4780.0,66298.59999999999,,,,,
1982-01-27,13.99,5960.0,83380.4,0.008651766402307137,1.0,,,
1982-01-28,13.68,4440.0,60739.2,,,,,
1982-01-29,13.58,5140.0,69801.2,,,,,
1982-01-30,13.58,0.0,0.0,0.0,0.0,,,
1982-01-31,13.58,0.0,0.0,,,,,
1982-02-01,13.68,3970.0,54309.6,,,,,
1982-02-02,13.68,2840.0,38851.2,,,,,
1982-02-03,13.4,4480.0,60032.0,,,,,
1982-02-04,13.57,3320.0,45052.4,,,,,
1982-02-05,13.56,1860.0,25221.600000000002,,,,,
1982-02-06,13.56,0.0,0.0,,,,,
1982-02-07,13.56,0.0,0.0,,,,,
1982-02-08,13.41,1870.0,25076.7,,,,,
1982-02-09,13.36,5500.0,73480.0,,,,,
1982-02-10,13.42,2380.0,31939.6,,,,,
1982-02-11,13.51,3700.0,49987.0,,,,,
1982-02-12,13.57,2610.0,35417.700000000004,,,,,
1982-02-13,13.57,0.0,0.0,,,,,
1982-02-14,13.57,0.0,0.0,,,,,
1982-02-15,13.57,0.0,0.0,,,,,
1982-02-16,13.88,7170.0,99519.6,,,,,
1982-02-17,13.78,3900.0,53742.0,-0.007204610951008772,-1.0,,,
1982-02-18,13.75,3610.0,49637.5,,,,,
1982-02-19,13.58,5520.0,74961.6,,,,,
1982-02-20,13.58,0.0,0.0,,,,,
1982-02-21,13.58,0.0,0.0,,,,,
1982-02-22,13.09,7040.0,92153.6,,,,,
1982-02-23,12.53,6350.0,79565.5,,,,,
1982-02-24,12.26,3730.0,45729.799999999996,-0.02154828411811649,-1.0,,,
1982-02-25,12.71,5370.0,68252.70000000001,,,,,
1982-02-26,12.63,5400.0,68202.0,-0.006294256490952055,-1.0,,,
1982-02-27,12.63,0.0,0.0,,,,,
1982-02-28,12.63,0.0,0.0,,,,,
1982-03-01,12.46,2100.0,26166.0,,,,,
1982-03-02,12.24,6240.0,76377.6,,,,,
1982-03-03,12.06,6510.0,78510.6,-0.014705882352941124,-1.0,,,
1982-03-04,11.99,4840.0,58031.6,,,,,
1982-03-05,11.91,4110.0,48950.1,,,,,
1982-03-06,11.91,0.0,0.0,,,,,
1982-03-07,11.91,0.0,0.0,,,,,
1982-03-08,11.42,4780.0,54587.6,,,,,
1982-03-09,11.42,4120.0,47050.4,0.0,0.0,,,
1982-03-10,11.58,3990.0,46204.2,,,,,
1982-03-11,11.65,3770.0,43920.5,,,,,
1982-03-12,11.14,5340.0,59487.600000000006,,,,,
1982-03-13,11.14,0.0,0.0,0.0,0.0,,,
1982-03-14,11.14,0.0,0.0,,,,,
1982-03-15,11.16,6240.0,69638.4,,,,,
1982-03-16,11.18,4220.0,47179.6,,,,,
1982-03-17,11.22,4510.0,50602.200000000004,,,,,
1982-03-18,11.58,6430.0,74459.4,,,,,
1982-03-19,11.45,4040.0,46258.0,-0.011226252158894723,-1.0,,,
1982-03-20,11.45,0.0,0.0,,,,,
1982-03-21,11.45,0.0,0.0,,,,,
1982-03-22,11.4,2420.0,27588.0,,,,,
1982-03-23,11.58,3450.0,39951.0,,,,,
1982-03-24,11.37,4010.0,45593.7,,,,,
1982-03-25,11.15,5890.0,65673.5,,,,,
1982-03-26,10.86,5260.0,57123.6,-0.026008968609865568,-1.0,,,
1982-03-27,10.86,0.0,0.0,,,,,
1982-03-28,10.86,0.0,0.0,,,,,
1982-03-29,11.04,5650.0,62375.99999999999,,,,,
1982-03-30,11.07,4900.0,54243.0,,,,,
1982-03-31,10.97,4900.0,53753.0,,,,,
1982-04-01,11.0,2420.0,26620.0,,,,,
1982-04-02,10.88,2190.0,23827.2,,,,,
1982-04-03,10.88,0.0,0.0,,,,,
1982-04-04,10.88,0.0,0.0,,,,,
1982-04-05,10.65,2970.0,31630.5,,,,,
1982-04-06,10.54,3310.0,34887.399999999994,,,,,
1982-04-07,10.5,4090.0,42945.0,,,,,
1982-04-08,10.44,2580.0,26935.199999999997,,,,,
1982-04-09,10.44,0.0,0.0,,,,,
1982-04-10,10.44,0.0,0.0,,,,,
1982-04-11,10.44,0.0,0.0,,,,,
1982-04-12,10.29,1910.0,19653.899999999998,,,,,
1982-04-13,10.27,4570.0,46933.9,,,,,
1982-04-14,10.31,3970.0,40930.700000000004,,,,,
1982-04-15,10.23,4370.0,44705.1,,,,,
1982-04-16,9.94,4460.0,44332.399999999994,,,,,
1982-04-17,9.94,0.0,0.0,,,,,
1982-04-18,9.94,0.0,0.0,,,,,
1982-04-19,9.2,5820.0,53543.99999999999,,,,,
1982-04-20,8.92,6870.0,61280.4,,,,,
1982-04-21,9.07,6500.0,58955.0,0.01681614349775784,1.0,,,
1982-04-22,8.69,4040.0,35107.6,,,,,
1982-04-23,8.88,5150.0,45732.00000000001,0.021864211737629535,1.0,,,
1982-04-24,8.88,0.0,0.0,,,,,
1982-04-25,8.88,0.0,0.0,,,,,
1982-04-26,9.05,3350.0,30317.500000000004,,,,,
1982-04-27,8.97,3440.0,30856.800000000003,-0.008839779005524906,-1.0,,,
1982-04-28,9.3,4920.0,45756.0,,,,,
1982-04-29,9.21,5030.0,46326.3,-0.009677419354838679,-1.0,,,
1982-04-30,9.08,2950.0,26786.0,,,,,
1982-05-01,9.08,0.0,0.0,,,,,
1982-05-02,9.08,0.0,0.0,,,,,
1982-05-03,8.88,2650.0,23532.000000000004,,,,,
1982-05-04,8.71,6060.0,52782.600000000006,-0.019144144144144115,-1.0,,,
1982-05-05,8.71,5750.0,50082.50000000001,,,,,
1982-05-06,8.75,3390.0,29662.5,,,,,
1982-05-07,8.85,3810.0,33718.5,,,,,
1982-05-08,8.85,0.0,0.0,,,,,
1982-05-09,8.85,0.0,0.0,,,,,
1982-05-10,8.72,2400.0,20928.0,,,,,
1982-05-11,8.73,2560.0,22348.800000000003,,,,,
1982-05-12,8.4,3420.0,28728.0,,,,,
1982-05-13,8.11,4030.0000000000005,32683.300000000003,,,,,
1982-05-14,8.22,4970.0,40853.4,0.01356350184956856,1.0,,,
1982-05-15,8.22,0.0,0.0,,,,,
1982-05-16,8.22,0.0,0.0,,,,,
1982-05-17,8.22,2600.0,21372.0,,,,,
1982-05-18,8.07,3080.0,24855.600000000002,,,,,
1982-05-19,8.13,2590.0,21056.7,,,,,
1982-05-20,8.02,2060.0,16521.2,,,,,
1982-05-21,8.25,3370.0,27802.5,,,,,
1982-05-22,8.25,0.0,0.0,,,,,
1982-05-23,8.25,0.0,0.0,,,,,
1982-05-24,8.2,2770.0,22713.999999999996,,,,,
1982-05-25,8.37,4370.0,36576.899999999994,,,,,
1982-05-26,8.34,3990.0,33276.6,,,,,
1982-05-27,8.22,3080.0,25317.600000000002,,,,,
1982-05-28,7.8,5480.0,42744.0,,,,,
1982-05-29,7.8,0.0,0.0,0.0,0.0,,,
1982-05-30,7.8,0.0,0.0,,,,,
1982-05-31,7.8,0.0,0.0,,,,,
1982-06-01,7.46,3220.0,24021.2,,,,,
1982-06-02,7.61,3360.0,25569.600000000002,0.020107238605898248,1.0,,,
1982-06-03,7.35,3380.0,24843.0,,,,,
1982-06-04,7.14,3310.0,23633.399999999998,-0.02857142857142858,-1.0,,,
1982-06-05,7.14,0.0,0.0,,,,,
1982-06-06,7.14,0.0,0.0,,,,,
1982-06-07,7.3,2610.0,19053.0,,,,,
1982-06-08,7.24,4250.0,30770.0,,,,,
1982-06-09,6.84,3860.0,26402.399999999998,,,,,
1982-06-10,6.8,2580.0,17544.0,-0.005847953216374324,-1.0,,,
1982-06-11,7.02,3100.0,21762.0,,,,,
1982-06-12,7.02,0.0,0.0,0.0,0.0,,,
1982-06-13,7.02,0.0,0.0,,,,,
1982-06-14,6.78,2470.0,16746.600000000002,,,,,
1982-06-15,6.85,2500.0,17125.0,0.010324483775811188,1.0,,,
1982-06-16,6.66,3200.0,21312.0,,,,,
1982-06-17,6.68,2040.0,13627.199999999999,,,,,
1982-06-18,6.77,3820.0,25861.399999999998,,,,,
1982-06-19,6.77,0.0,0.0,,,,,
1982-06-20,6.77,0.0,0.0,,,,,
1982-06-21,6.83,4180.0,28549.4,,,,,
1982-06-22,7.3,5340.0,38982.0,,,,,
1982-06-23,7.16,3390.0,24272.4,-0.019178082191780743,-1.0,,,
1982-06-24,7.02,2390.0,16777.8,,,,,
1982-06-25,6.87,3070.0,21090.9,-0.02136752136752129,-1.0,,,
1982-06-26,6.87,0.0,0.0,,,,,
1982-06-27,6.87,0.0,0.0,,,,,
1982-06-28,6.84,2990.0,20451.6,,,,,
1982-06-29,7.23,1280.0,9254.400000000001,,,,,
1982-06-30,7.62,1350.0,10287.0,0.053941908713692976,1.0,0.053941908713692976,1.0,1.0
1982-07-01,8.14,1470.0,11965.800000000001,0.06824146981627299,1.0,,,
1982-07-02,8.24,670.0,5520.8,0.01228501228501222,1.0,,,
1982-07-03,8.24,0.0,0.0,,,,,
1982-07-04,8.24,0.0,0.0,,,,,
1982-07-05,8.24,0.0,0.0,,,,,
1982-07-06,8.45,690.0,5830.499999999999,,,,,
1982-07-07,8.16,720.0,5875.2,-0.03431952662721882,-1.0,,,
1982-07-08,8.03,580.0,4657.4,-0.015931372549019662,-1.0,,,
1982-07-09,8.32,550.0,4576.0,,,,,
1982-07-10,8.32,0.0,0.0,0.0,0.0,,,
1982-07-11,8.32,0.0,0.0,,,,,
1982-07-12,8.62,510.0,4396.2,,,,,
1982-07-13,9.61,1190.0,11435.9,0.11484918793503485,1.0,,,
1982-07-14,9.01,1230.0,11082.3,-0.06243496357960454,-1.0,,,
1982-07-15,9.12,740.0,6748.799999999999,0.01220865704772467,1.0,,,
1982-07-16,8.84,540.0,4773.6,,,,,
1982-07-17,8.84,0.0,0.0,0.0,0.0,,,
1982-07-18,8.84,0.0,0.0,,,,,
1982-07-19,8.11,790.0,6406.9,,,,,
1982-07-20,8.23,610.0,5020.3,0.014796547472256671,1.0,,,
1982-07-21,7.82,510.0,3988.2000000000003,,,,,
1982-07-22,7.55,460.0,3473.0,-0.034526854219948944,-1.0,0.034526854219948944,1.0,-1.0
1982-07-23,7.46,570.0,4252.2,-0.01192052980132452,-1.0,,,
1982-07-24,7.46,0.0,0.0,,,,,
1982-07-25,7.46,0.0,0.0,,,,,
1982-07-26,7.54,290.0,2186.6,,,,,
1982-07-27,7.45,510.0,3799.5,,,,,
1982-07-28,7.13,430.0,3065.9,,,,,
1982-07-29,7.28,850.0,6188.0,0.02103786816269282,1.0,,,
1982-07-30,7.49,400.0,2996.0,,,,,
1982-07-31,7.49,0.0,0.0,0.0,0.0,,,
1982-08-01,7.49,0.0,0.0,,,,,
1982-08-02,7.78,220.0,1711.6000000000001,,,,,
1982-08-03,7.32,530.0,3879.6000000000004,-0.059125964010282805,-1.0,,,
1982-08-04,7.35,400.0,2940.0,0.004098360655737654,1.0,,,
1982-08-05,7.45,700.0,5215.0,,,,,
1982-08-06,7.37,400.0,2948.0,,,,,
1982-08-07,7.37,0.0,0.0,,,,,
1982-08-08,7.37,0.0,0.0,,,,,
1982-08-09,7.27,1220.0,8869.4,,,,,
1982-08-10,7.24,270.0,1954.8,,,,,
1982-08-11,7.11,480.0,3412.8,,,,,
1982-08-12,7.32,300.0,2196.0,0.029535864978903037,1.0,,,
